,cluster,cluster_size,cluster_avg_num_trips,hr_1,hr_2,hr_3,hr_4,hr_5,hr_6,hr_7,hr_8,hr_9,hr_10,hr_11,hr_12,hr_13,hr_14,hr_15,hr_16,hr_17,hr_18,hr_19,hr_20,hr_21,hr_22,hr_23,hr_24,hr_25,hr_26,hr_27,hr_28,hr_29,hr_30,hr_31,hr_32,hr_33,hr_34,hr_35,hr_36,hr_37,hr_38,hr_39,hr_40,hr_41,hr_42,hr_43,hr_44,hr_45,hr_46,hr_47,hr_48,hr_49,hr_50,hr_51,hr_52,hr_53,hr_54,hr_55,hr_56,hr_57,hr_58,hr_59,hr_60,hr_61,hr_62,hr_63,hr_64,hr_65,hr_66,hr_67,hr_68,hr_69,hr_70,hr_71,hr_72,hr_73,hr_74,hr_75,hr_76,hr_77,hr_78,hr_79,hr_80,hr_81,hr_82,hr_83,hr_84,hr_85,hr_86,hr_87,hr_88,hr_89,hr_90,hr_91,hr_92,hr_93,hr_94,hr_95,hr_96,hr_97,hr_98,hr_99,hr_100,hr_101,hr_102,hr_103,hr_104,hr_105,hr_106,hr_107,hr_108,hr_109,hr_110,hr_111,hr_112,hr_113,hr_114,hr_115,hr_116,hr_117,hr_118,hr_119,hr_120,hr_121,hr_122,hr_123,hr_124,hr_125,hr_126,hr_127,hr_128,hr_129,hr_130,hr_131,hr_132,hr_133,hr_134,hr_135,hr_136,hr_137,hr_138,hr_139,hr_140,hr_141,hr_142,hr_143,hr_144,hr_145,hr_146,hr_147,hr_148,hr_149,hr_150,hr_151,hr_152,hr_153,hr_154,hr_155,hr_156,hr_157,hr_158,hr_159,hr_160,hr_161,hr_162,hr_163,hr_164,hr_165,hr_166,hr_167,hr_168,zipcode_01730,zipcode_01731,zipcode_01742,zipcode_01773,zipcode_01801,zipcode_01803,zipcode_01821,zipcode_01867,zipcode_01880,zipcode_01890,zipcode_01901,zipcode_01902,zipcode_01904,zipcode_01905,zipcode_01906,zipcode_01907,zipcode_01908,zipcode_01915,zipcode_01923,zipcode_01940,zipcode_01945,zipcode_01960,zipcode_01970,zipcode_02026,zipcode_02032,zipcode_02043,zipcode_02062,zipcode_02081,zipcode_02090,zipcode_02108,zipcode_02109,zipcode_02110,zipcode_02111,zipcode_02114,zipcode_02115,zipcode_02116,zipcode_02118,zipcode_02119,zipcode_02120,zipcode_02121,zipcode_02122,zipcode_02124,zipcode_02125,zipcode_02126,zipcode_02127,zipcode_02128,zipcode_02129,zipcode_02130,zipcode_02131,zipcode_02132,zipcode_02134,zipcode_02135,zipcode_02136,zipcode_02138,zipcode_02139,zipcode_02140,zipcode_02141,zipcode_02142,zipcode_02143,zipcode_02144,zipcode_02145,zipcode_02148,zipcode_02149,zipcode_02150,zipcode_02151,zipcode_02155,zipcode_02163,zipcode_02169,zipcode_02170,zipcode_02171,zipcode_02176,zipcode_02180,zipcode_02184,zipcode_02186,zipcode_02188,zipcode_02189,zipcode_02190,zipcode_02191,zipcode_02199,zipcode_02203,zipcode_02210,zipcode_02215,zipcode_02301,zipcode_02302,zipcode_02322,zipcode_02343,zipcode_02368,zipcode_02420,zipcode_02421,zipcode_02445,zipcode_02446,zipcode_02451,zipcode_02452,zipcode_02453,zipcode_02458,zipcode_02459,zipcode_02460,zipcode_02461,zipcode_02462,zipcode_02464,zipcode_02465,zipcode_02466,zipcode_02467,zipcode_02468,zipcode_02472,zipcode_02474,zipcode_02476,zipcode_02478,zipcode_02492,zipcode_02494,usertype_Adult,usertype_Blind,usertype_Child,usertype_Police/Fire,usertype_Public Official,usertype_Retiree,usertype_Senior,usertype_Senior/TAP,usertype_Short,usertype_Student,usertype_TAP,usertype_Unknown,usertype_Youth,tariff_1-day Pass,tariff_7-day Pass,tariff_Monthly Pass,tariff_PAYG,tariff_Unknown,servicebrand_Commuter Boat,servicebrand_Commuter Rail,servicebrand_Inner Express Bus,servicebrand_Local Bus,servicebrand_N/A,servicebrand_Outer Express Bus,servicebrand_Rapid Transit,max_wkday_24_1,max_wkday_24_2,max_wkend_24_1,cluster_id,cluster_demo_pop_25,cluster_demo_pop_16,cluster_demo_house_unit,cluster_demo_hh,cluster_demo_med_income,cluster_demo_fam,cluster_demo_pop,race_asn,race_blk,race_hisp,race_isld,race_ntv,race_othr,race_two,race_wht,as_f_br0,as_f_br1,as_f_br2,as_f_br3,as_f_br4,as_f_br5,as_f_br6,as_f_br7,as_m_br0,as_m_br1,as_m_br2,as_m_br3,as_m_br4,as_m_br5,as_m_br6,as_m_br7,inc_br0,inc_br1,inc_br2,inc_br3,inc_br4,inc_br5,inc_br6,edu_bd,edu_gd,edu_hs,edu_nd,edu_sc,pov_fam_in_pov,pov_fam_not_in_pov,emp_employed,emp_unemployed,hu_occ_hh,hu_unocc,hstat_fam,hstat_mcf,hstat_mcf_nchild,hstat_mcf_ychild,hstat_nf,hstat_nf_alone,hstat_nf_with_ui,hstat_spf,hstat_spf_nchild,hstat_spf_ychild,viz_grp,viz_id,viz_pca1,viz_pca2,viz_size,rider_type,report
0,100,129666,11.17865901624173,0.006002102805672608,0.0004139381245291454,0.0,0.00013797937484304846,0.01807529810443935,0.39758756861024414,0.9716507576447473,1.5326748957565823,1.629605406583824,0.8834129474326177,0.5167327587872165,0.48368669851230633,0.6120765068037629,0.6475372061384264,1.0356731875719216,1.3062507416391398,1.6588570340505502,1.7494404936350114,0.9793086129485364,0.38137499206618597,0.19434394946643377,0.15612366263490934,0.11700650986690508,0.04856873994475306,0.011038349987443878,0.0015867628106950576,0.0,0.0005519174993721938,0.027112947156659024,0.5619210040483148,1.468031558642614,2.330402651411667,2.5684170730159255,1.4516810027237128,0.9452966970497251,0.8569898971501739,0.9794465923233795,1.082172236894029,1.4721709398879057,1.7815206982860203,2.269484757418461,2.438302522538931,1.3561302856449018,0.5318415003325303,0.2811329762427112,0.23304716410990886,0.13301211734869872,0.0600900177441476,0.010831380925179303,0.0008278762490582908,0.0,0.0002759587496860969,0.02442234934721958,0.5377056237633598,1.3942815827890047,2.2810750249052774,2.5094998799579438,1.3819324287405519,0.8342922899884925,0.8223570740645688,0.9656486548390747,1.01883970384107,1.5510951422981292,1.8963885278428583,2.2716234377285285,2.5443396721058136,1.464720053646381,0.6351190624025521,0.3373595714912535,0.26802493563262164,0.1805460119821289,0.09893121176246575,0.02200771028746623,0.0016557524981165815,6.898968742152423e-05,0.0004139381245291454,0.026492039969865305,0.5339801806425976,1.2731356916768082,1.9530980509033509,2.032574170812947,1.1130106271714504,0.7072132857580449,0.7353610782260268,0.8322225993658467,0.9047997505332903,1.268651361994409,1.5953865216227479,1.8626525706937327,1.897285393779338,1.0861736387644774,0.517974573160804,0.2616778843898414,0.2398081534772182,0.12790688047950594,0.06643706898692783,0.019317112478026782,0.0006898968742152424,6.898968742152423e-05,0.0004139381245291454,0.023318514348475188,0.49658777006013144,1.2091822514370552,1.8808658481730152,2.0219497589500324,1.1114238643607552,0.7143192235624619,0.7247366663631121,0.8282211974953984,0.8623021030816312,1.2875545363479066,1.5559934101050574,1.8503034166452799,1.8812797862975443,1.0162180957190519,0.4613340397877325,0.20738300038910182,0.19579273290228574,0.13259817922416958,0.08975558333540302,0.02966556559125542,0.002138680310067251,6.898968742152423e-05,0.0,0.002069690622645727,0.054915791187533286,0.06967958429573946,0.0740259346032955,0.062228698054214854,0.05470882212526871,0.052294183065515365,0.05222519337809385,0.060159007431569135,0.053535997439102805,0.06298758461585162,0.055053770562376335,0.04615410088499971,0.041255833078071485,0.02462931840948415,0.013797937484304846,0.007036948116995472,0.007450886241524617,0.00765785530378919,0.005174226556614318,0.017730349667331727,0.0012418143735874363,0.0,0.0,0.0005519174993721938,0.0062090718679371805,0.022628617474259947,0.0202139784145066,0.01890317435349764,0.0224906380994169,0.022973565911367566,0.028906679029618656,0.0333220190245962,0.030355462465470665,0.023180534973632143,0.020627916539035743,0.020834885601300316,0.01814428779186087,0.0091066387396412,0.004277360620134502,0.0026216081220179206,0.0033804946836546875,0.0017247421855381057,0.0020007009352242026,0.04049694651643472,0.0002069690622645727,0.0,0.0004139381245291454,0.11431591205746565,0.09306708833163618,0.0004139381245291454,0.018834184666076115,0.05132832744161403,0.009796535613856442,0.3300466646245719,0.2927232437295273,0.09920717051215185,0.2101425878859628,0.09810333551340746,0.02428436997237653,0.001448783435852009,0.0034494843710762115,0.024146390597533478,0.0033804946836546875,0.03594362714661413,0.08851376896181559,0.1967585885261871,0.0663680792995063,0.004898267806928221,0.042290678389394355,0.04049694651643472,0.008140783115739859,0.01076239123775778,2.836028070524018,0.20317462945638887,7.941954836591027,0.802626023462013,5.960295055095164,2.7921506293239284,5.352564898598958,0.8704428861973711,2.298529415822923,2.5189514671346926,0.7940023125343224,0.9218402033264067,2.726541436586059,2.154409958799359,0.8175967856324837,2.812985514925229,4.109991638449884,2.858656687998278,4.502267001128671,0.6132493314899289,0.3194222527616572,0.6072472286842563,0.9173558736440077,0.5498478087495482,2.907570376380139,2.0433365620507047,2.934545344161955,0.8932784727338957,1.8405758707188449,0.4528483082348851,1.4151854580777266,0.7072132857580449,3.392084951141503,0.7432259025920805,1.3389518534769422,2.8467214720743543,2.0365755726833954,0.00634705124278023,2.9258526435468424,0.660783226123359,1.0758941753386704,0.11521277799394546,0.04173876089002216,1.0020752097976395,0.09230820176999942,0.05077640994224184,0.04353249276298179,0.016557524981165816,0.036771503395672415,0.4202851757719256,3.269628255968298,0.6723045039227536,1.6416786018825906,0.04643005963468581,0.00179373187295963,0.003863422495605357,0.026492039969865305,0.2001390832098418,0.02580214309565006,0.05615760556112072,0.6594724220623501,1.0299470435159352,0.08361550115488738,0.021317813413250987,0.2258032469306488,0.25836637939360824,0.25546881252190423,0.06967958429573946,0.2965866662251327,0.13190828234995433,0.01676449404343039,0.061952739304528756,0.45484900917010923,0.31949124244907867,0.09079042864672589,0.8447787224765642,0.28058105874333905,0.32866687087614144,0.3586773849045045,0.015591669357264477,0.019041153728340688,85.72837932185897,0.16329859012674786,0.0,0.0,0.013246019984932652,0.06360849180264534,4.722275114315912,0.16736898168461778,0.0,6.957609976460718,2.114257960720032,0.04422238963719703,0.025733153408228536,0.19268819696831718,21.420815016571325,20.600182684692292,57.78631410176806,0.0,0.1286657670411427,0.6194584033578661,0.6142841768012518,1.2975580410240277,57.78631410176806,0.14908671451791386,39.40463279548973,9,18,8,100,6447,5334,4464,3998,109256.34502429419,1586,8538,10.776613043628712,8.058363347916364,14.362954593799385,0.008661048643316335,0.09606957637831778,0.4035521254648613,2.2294816779894253,64.06430458617962,3.8799038161127832,4.199230143368967,11.14877923068744,8.783706431097876,6.10621123919571,6.127702749200613,4.8856385341056265,5.651493482595657,3.708105429550078,3.9426159485378234,11.873469186228744,7.607470120360742,6.564259477181045,6.310834952715682,4.4003407243114365,4.810238534749766,19.547699865848976,14.007290791412846,14.245461888721389,9.575325777794518,17.114114162390674,8.679962557093956,16.83014495673763,30.66552147240971,33.60444379918887,13.75552771576552,8.967941087236643,13.006565925399252,2.800600680936911,97.19939931906309,94.6333090759441,5.366690924055901,89.56487515552305,10.435124844476949,16.554672281893517,12.16508960047255,8.34089099508825,3.8241986053843005,25.16799157715976,18.604004054672842,6.563987522486893,4.389582681420954,2.334657156836843,2.0549255245841076,1,100,12.04551191729419,-2.3307775074070136,129666,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 129666 riders in the cluster, taking 11.18 trips on average. The cluster overall shows most traffic during 8:00-9:00 and 17:00-18:00 on weekdays, and during 7:00-8:00 on weekends. The most frequent trip origin is in zipcode 02110. "
1,101,87852,11.144367800391567,0.08446920755218042,0.005413383313501285,0.0010213930780191103,0.0006128358468114662,0.006128358468114661,0.13860304068719326,0.31387409287527257,0.6035411698014923,0.777177993064741,0.828758343504706,0.9048521278171298,0.972264070966391,0.9690977524245319,1.0363054169581891,1.1069858179571117,1.1550934319318118,1.0798167620818033,1.3304666234276932,1.2082058719888056,1.0031101419225683,0.7262104784715874,0.6607391821705624,0.5822961937786948,0.29589757470213623,0.09611308864159827,0.010418209395794926,0.0,0.0007149751546133772,0.006741194314926128,0.1612779670192175,0.38731225518484663,0.8297797365827251,1.0873750708591448,1.0880900460137581,1.0431487505809174,0.9943261614516039,1.081553130314436,1.118016863199718,1.1975833839774068,1.262850401662828,1.206469503756173,1.5171772780895865,1.362742644693097,1.1107649723457824,0.8711461562424992,0.7607335645086333,0.6161043046611273,0.3741362844784001,0.09550025279478681,0.007456169469539505,0.00010213930780191103,0.0006128358468114662,0.00500482608229364,0.13717309037796652,0.3316463324328051,0.7705389380576168,1.0132219333949575,1.012506958240344,0.9303869547676076,0.9726726281975987,1.0181246201694492,1.1049430318010736,1.1290479084423246,1.1727635321815424,1.3101409011751128,1.4710103109631227,1.3717309037796652,1.1150548232734627,0.9308976513066172,0.8066962530194933,0.6713616701819611,0.3640244930060109,0.12287358728569897,0.009805373548983459,0.0,0.0007149751546133772,0.005209104697897463,0.14003299099642003,0.34145170598178853,0.6926066462047586,0.9191516309093973,0.8967831225007787,0.8666520266992151,0.8325374978933767,0.8909611819560699,0.9884020815990929,1.000965216458728,1.0496856662802396,1.0696028313016124,1.348953838139839,1.1632645765559648,0.9171088447533591,0.7968908794705098,0.6775921679578778,0.5497137545898851,0.3429837955988172,0.11919657220483017,0.010316070087993014,0.00010213930780191103,0.0004085572312076441,0.004085572312076441,0.15351537962627226,0.36463732885282235,0.7984229690875385,1.112297061962811,1.081553130314436,0.9790052652813173,1.0649044231427243,1.1278222367487016,1.298394880777893,1.3394548825142611,1.3912395115698302,1.4769343908156334,1.6968403205131477,1.4753001618908028,1.0799189013896053,0.8487776478338807,0.7596100321228123,0.7135452043041504,0.4666744973469315,0.12736771682898307,0.009498955625577727,0.00010213930780191103,0.00020427861560382205,0.0017363682326324876,0.039323633503735744,0.12420139828712382,0.2037679190648125,0.29681682847235347,0.3870058372614409,0.4559498700277308,0.5256088779486342,0.5886288308624132,0.6385749523775477,0.7054761989877995,0.7074168458360358,0.6751408245706318,0.6173299763547502,0.5435853961217705,0.4004882258912931,0.30682648063694073,0.2805766785318496,0.27169055875308334,0.18487214712145894,0.06087502744993897,0.0057198012369070175,0.0,0.0003064179234057331,0.0003064179234057331,0.014299503092267542,0.05760656960027782,0.09202751632952183,0.1362538366077493,0.1888555801257335,0.2654600609771668,0.3277650387363325,0.3765876278656459,0.42959792861483775,0.4765820102037168,0.4768884281271226,0.474130666816471,0.45431564110290024,0.3785282747138823,0.2602509562792693,0.19437110274703667,0.18640423673848763,0.1907962269739698,0.1548431906276971,0.008681841163162438,0.0,0.0003064179234057331,0.0003064179234057331,0.02819044895332744,0.023185622871033804,0.0004085572312076441,0.005413383313501285,0.018385075404343986,0.008171144624152882,0.20131657567756664,0.15167687208583788,0.04279636996900072,0.11623453227857475,0.06771836107266702,0.015320896170286653,0.0003064179234057331,0.00020427861560382205,0.010724627319200658,0.00010213930780191103,0.016852985787315318,0.05198890767117271,0.13472174699072065,0.07537880915781034,0.003268457849661153,0.02819044895332744,0.04872044982151156,0.0027577613106515974,0.008477562547558614,4.120606094652497,0.03462522534484784,5.678332677939442,0.8071048102507009,5.269571168116194,4.940171900455031,5.9006899510242015,0.8895312316468432,2.7150670799903986,2.9292532084510063,0.9324297409236457,0.9035243168157049,2.5421452318817637,1.91715480744187,0.8107818253315697,2.1212291444300884,5.345562813120815,2.2091710884475337,3.980879521579482,0.44706375024896455,0.1574988126305468,1.6133925060389867,1.47621941566102,0.40692300228281353,4.514965962075675,3.2439444157886945,2.351246865599992,1.0318112874149052,2.047893121428316,0.5141692754748202,2.0217454586310266,0.678409282420293,2.428259903682633,0.5652389293757756,1.22608025085414,2.3843400013278107,1.168575820561664,0.005106965390095551,1.7467864420282821,0.36780364739468163,0.5486923615118661,0.039425772811537654,0.020223582944778384,0.42918937138363017,0.06056860952653324,0.025432687642675846,0.025943384181685403,0.007149751546133771,0.02563696625827967,0.7421442104886855,2.288941887840826,0.29569329608653244,3.580084877764783,0.017363682326324875,0.00010213930780191103,0.0014299503092267544,0.01409522447666372,0.13553886145313593,0.006843333622728039,0.019100050558957363,1.315656423796416,2.253499548033563,0.050048260822936404,0.00704761223833186,0.11521313920055563,0.07619592362022563,0.19978448606053797,0.013073831398644611,0.1815015499639959,0.08273283931954793,0.004902686774491729,0.008477562547558614,0.20172513290877425,0.3945641460387823,0.04361348443141601,0.6312209222158102,0.18599567950727997,0.18671065466189335,0.24023165195009472,0.0035748757730668856,0.005515522621303195,88.42577791850304,0.125120652057341,0.0,0.0,0.008783980470964348,0.05178462905556889,4.768680002655621,0.15657955886032962,0.0,3.7869169760636536,2.5680886160634486,0.06976114722870523,0.03850651904132046,0.15116617554682832,27.661878035452553,12.566301178176916,59.6206546108237,0.0,0.019304329174561183,0.34941857199033766,0.11082114896507347,0.4946606676846551,59.6206546108237,0.0077625873929452385,39.397378083968725,18,19,16,101,15520,14078,10396,9465,84242.0193005889,4086,23070,10.544621821461675,7.244718078167751,22.361438163964685,0.018000896537046847,0.13719206185452507,0.4251905920292108,2.881866489592516,56.38697189639259,4.126107135911716,6.463527739795164,12.85442473963909,8.361901262873351,5.182491838824835,5.171177269605681,4.299325955316276,4.363796064083759,3.998254345990948,5.931940461957237,12.579233368482049,8.44545281807755,6.0536899129475685,4.976011902798443,3.846425044592525,3.346240139103799,23.85000631764031,14.96475856299787,14.434102286328903,9.625875206012353,15.702400591733149,7.904874989112742,13.517982046174673,26.5223719499386,29.969179094603536,16.645623965206532,14.033957339357745,12.828867650893585,9.56569750830882,90.43430249169117,93.42563578112735,6.574364218872633,91.04230059796825,8.95769940203175,17.754044945278096,12.02074691663991,7.8904241002972055,4.130322816342699,23.368932582082856,17.32264927817031,6.046283303912537,5.73329802863819,2.8351923114264577,2.8981057172117377,1,101,-6.937887643395349,-0.5949927055686662,87852,0,"The predicted type of rider for this cluster is random riders. There are 87852 riders in the cluster, taking 11.14 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 18:00-19:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02116. "
2,110,35318,14.643722747607452,0.1305137213425705,0.010247744046157387,0.0,0.0019335366124825259,0.01604835388360496,0.3362420169107112,0.6021033011270585,0.8236865969175559,0.8575234876360002,0.8111186089364196,0.7239161077134576,0.734937266404608,0.6900792169950134,0.8302606213999966,1.0079526360871405,1.1119769058387006,1.154321357652068,0.8795658050183008,0.5831546423247297,0.33682207789445595,0.2989247602897985,0.36621183440419036,0.453994396610897,0.3070456140622251,0.12103939194140612,0.007540792788681851,0.00019335366124825255,0.0025135975962272835,0.018175244157335742,0.33914232182943505,0.679831472948856,0.90180147606185,1.0164601971820637,0.912435927430504,0.7351306200658563,0.6918193999462476,0.771674462041776,0.8026110478414963,0.944725988858962,1.1272518450773124,1.1096566619037214,0.9273241593466193,0.6361335455067509,0.37568616380535474,0.30472537012724604,0.3435894560381448,0.450900738030925,0.32058037034960274,0.11736567237768931,0.010634451368653892,0.0,0.0011601219674895154,0.012181280658639911,0.29409091875859217,0.6051969597070306,0.8211729993213287,0.9480130011001823,0.8196261700313426,0.7092212294585903,0.7304901321958982,0.7210158027947339,0.8165325114513705,1.104049405727522,1.2337897124250996,1.1121702594999487,1.0145266605695813,0.6916260462849994,0.43523909146981654,0.3470698219406133,0.40004872512263456,0.48879805563558254,0.30936585799720406,0.13554091653502506,0.009474329401164376,0.0,0.0009667683062412629,0.01798189049608749,0.32058037034960274,0.5984295815633417,0.8016442795352552,0.8337409873024652,0.7434448274995311,0.6546954969865831,0.6322664722817859,0.6595293385177895,0.7436381811607794,0.9716021477724691,1.1566416015870469,1.0038922092009275,0.8022243405189999,0.5120004949853728,0.3236740289295748,0.2575470767826724,0.31729335810838244,0.4091363472013024,0.3261876265258021,0.1479155508549132,0.0114078660136469,0.0,0.0019335366124825259,0.017015122189846226,0.36621183440419036,0.6688103142577057,0.9093422688505319,0.9719888550949657,0.862744036489703,0.7198556808272443,0.7687741571230522,0.7529191569006954,0.9553604402276159,1.1446536745896552,1.3538623360602644,1.2542852005174143,0.9787562332386545,0.6442543992791775,0.41938409124745984,0.25348664989645914,0.3426226877319036,0.44200646961350537,0.45051403070842844,0.3892209200927324,0.03596378099217498,0.0,0.001740182951234273,0.016241707544853216,0.3607979318892393,0.7359040347108493,0.9909375138972945,1.1471672721858825,1.2053667242216066,1.2361099563600786,1.2801945911246801,1.3298864820654812,1.3967868488573767,1.5744788635445206,1.708666304450808,1.446092032475681,1.1850645897905399,0.8818860489532799,0.5827679350022332,0.4410397013072641,0.5178011048228204,0.5787075081160199,0.604810252384534,0.3764595784503477,0.03673719563716799,0.0,0.0021268902737307783,0.0048338415312063135,0.1368943921637628,0.551251288218768,0.7040006806048876,0.7898497061991118,0.8559766583460141,0.8091850723239371,0.8559766583460141,0.8584902559422415,0.9395054400052592,0.9787562332386545,1.111590198516204,0.9725689160787103,0.732617022469629,0.5046530558579393,0.3878674444639946,0.3623447611792253,0.4377526890660438,0.4988524460204916,0.42093092053744585,0.011794573336143406,0.0,0.00019335366124825255,0.0,0.07212091564559821,0.04756500066707013,0.0,0.011987926997391658,0.03132329312221691,0.01952871978607351,0.4135834814100122,0.42131762785994237,0.10885811128276618,0.2608340890238927,0.10789134297652493,0.026876158913507107,0.0003867073224965051,0.0011601219674895154,0.02706951257475536,0.001740182951234273,0.04582481771583586,0.1011239648328361,0.25619360115393464,0.1680243316247315,0.010247744046157387,0.08797591586795492,0.09029615980293394,0.008120853772426608,0.011601219674895153,2.1796758232515514,0.04988524460204916,5.2006334265942495,1.0475901366430325,5.4717152596642995,3.2547221797918358,5.062965619785493,1.027288002211966,3.1582387028289576,2.939749065618432,1.1750101994056308,1.4226962394646425,3.3307101686623986,2.1363646031319425,1.1011491008087984,2.4936821691187134,7.469251934019996,3.282565107011584,4.962615069597651,0.675190985078898,0.284036528373683,1.1262850767710713,0.9644480623062838,0.6167981793819257,2.6785282692720425,2.2291743605311036,1.554950143758447,1.0814270273614766,0.8418618410748917,0.5576319590399604,1.2094271511078198,0.8271669628200244,3.4378280969939308,1.123964832836092,2.2036516772463344,4.205055424826997,1.7483038050067,0.005607256176199325,2.3591080208899293,0.6293661673630621,0.7906231208441047,0.06167981793819256,0.0228157320272938,0.5249551902890057,0.0912629281091752,0.04795170798956663,0.03248341508970643,0.00676737814368884,0.040797622523381295,0.45805482349711035,2.09576033426981,0.3714323832578932,1.6964850237921678,0.039444146894643525,0.00019335366124825255,0.0032870122412202935,0.015468292899860207,0.24149872289906746,0.011601219674895153,0.022235671043549045,0.5025261655842084,1.0067925141196512,0.0860423792554724,0.011794573336143406,0.20321469797191347,0.08004841575677657,0.11891250166767534,0.02107554907605953,0.23260445448164782,0.05549250077824849,0.01121451235239865,0.009087622078667871,0.11388530647522077,0.19992768573069314,0.0485317689733114,0.6108042158832299,0.20978872245435407,0.2099820761156023,0.19896091742445188,0.019335366124825254,0.00522054885370282,87.85777678093224,0.15584305096609158,0.0,0.0,0.0019335366124825259,0.028229634542244874,4.868258482908503,0.17479170976842032,0.0,3.8276290780704074,3.0068427860715756,0.05549250077824849,0.023202439349790306,0.016435061206101467,47.192021454522255,8.517228777985524,44.274121352624874,0.00019335366124825255,0.005607256176199325,0.1794321976383784,0.06322664722817858,0.4661756772695369,44.27431470628612,0.006960731804937092,55.00428278359665,16,17,16,110,26106,22724,14758,13752,65084.95982178528,7585,37283,5.136233751061614,4.977111925151098,47.060462513840875,0.027615587649993896,0.11816554886274534,0.33570942200040266,3.5656929298140905,38.779008321619195,6.167334395938644,4.734490473276604,8.598416733251005,8.851677438893377,6.120625418964087,5.518016987834348,3.914080602917384,3.748459289803485,5.647096217686633,5.293690180776833,10.525737031331841,10.636798700256515,7.893648190497848,6.2274938288899255,3.4084832859715184,2.713951223709955,23.974333167295473,20.80532621279996,16.96245943526462,11.118474860936372,15.931341320936628,5.625280805009117,5.582784197757822,17.4069924241692,13.475585624124625,27.794534851888443,26.71643529827763,14.606451801540112,13.250781663816852,86.74921833618315,93.11471990470032,6.885280095299687,93.18132395873721,6.818676041262791,21.61602913815984,11.904763401990033,6.709037057076829,5.195726344913195,17.57595629276025,12.658187785937516,4.9177685068227355,9.711265736169802,4.436209106932239,5.275056629237565,1,110,-2.072642916670518,11.445508994142976,35318,6,"The predicted type of rider for this cluster is weekend riders who also ride over weekdays. There are 35318 riders in the cluster, taking 14.64 trips on average. The cluster overall shows most traffic during 15:00-16:00 and 16:00-17:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02128. "
