,cluster,cluster_size,cluster_avg_num_trips,hr_1,hr_2,hr_3,hr_4,hr_5,hr_6,hr_7,hr_8,hr_9,hr_10,hr_11,hr_12,hr_13,hr_14,hr_15,hr_16,hr_17,hr_18,hr_19,hr_20,hr_21,hr_22,hr_23,hr_24,hr_25,hr_26,hr_27,hr_28,hr_29,hr_30,hr_31,hr_32,hr_33,hr_34,hr_35,hr_36,hr_37,hr_38,hr_39,hr_40,hr_41,hr_42,hr_43,hr_44,hr_45,hr_46,hr_47,hr_48,hr_49,hr_50,hr_51,hr_52,hr_53,hr_54,hr_55,hr_56,hr_57,hr_58,hr_59,hr_60,hr_61,hr_62,hr_63,hr_64,hr_65,hr_66,hr_67,hr_68,hr_69,hr_70,hr_71,hr_72,hr_73,hr_74,hr_75,hr_76,hr_77,hr_78,hr_79,hr_80,hr_81,hr_82,hr_83,hr_84,hr_85,hr_86,hr_87,hr_88,hr_89,hr_90,hr_91,hr_92,hr_93,hr_94,hr_95,hr_96,hr_97,hr_98,hr_99,hr_100,hr_101,hr_102,hr_103,hr_104,hr_105,hr_106,hr_107,hr_108,hr_109,hr_110,hr_111,hr_112,hr_113,hr_114,hr_115,hr_116,hr_117,hr_118,hr_119,hr_120,hr_121,hr_122,hr_123,hr_124,hr_125,hr_126,hr_127,hr_128,hr_129,hr_130,hr_131,hr_132,hr_133,hr_134,hr_135,hr_136,hr_137,hr_138,hr_139,hr_140,hr_141,hr_142,hr_143,hr_144,hr_145,hr_146,hr_147,hr_148,hr_149,hr_150,hr_151,hr_152,hr_153,hr_154,hr_155,hr_156,hr_157,hr_158,hr_159,hr_160,hr_161,hr_162,hr_163,hr_164,hr_165,hr_166,hr_167,hr_168,zipcode_01730,zipcode_01731,zipcode_01742,zipcode_01773,zipcode_01801,zipcode_01803,zipcode_01821,zipcode_01867,zipcode_01880,zipcode_01890,zipcode_01901,zipcode_01902,zipcode_01904,zipcode_01905,zipcode_01906,zipcode_01907,zipcode_01908,zipcode_01915,zipcode_01923,zipcode_01940,zipcode_01945,zipcode_01960,zipcode_01970,zipcode_02026,zipcode_02032,zipcode_02043,zipcode_02062,zipcode_02081,zipcode_02090,zipcode_02108,zipcode_02109,zipcode_02110,zipcode_02111,zipcode_02114,zipcode_02115,zipcode_02116,zipcode_02118,zipcode_02119,zipcode_02120,zipcode_02121,zipcode_02122,zipcode_02124,zipcode_02125,zipcode_02126,zipcode_02127,zipcode_02128,zipcode_02129,zipcode_02130,zipcode_02131,zipcode_02132,zipcode_02134,zipcode_02135,zipcode_02136,zipcode_02138,zipcode_02139,zipcode_02140,zipcode_02141,zipcode_02142,zipcode_02143,zipcode_02144,zipcode_02145,zipcode_02148,zipcode_02149,zipcode_02150,zipcode_02151,zipcode_02155,zipcode_02163,zipcode_02169,zipcode_02170,zipcode_02171,zipcode_02176,zipcode_02180,zipcode_02184,zipcode_02186,zipcode_02188,zipcode_02189,zipcode_02190,zipcode_02191,zipcode_02199,zipcode_02203,zipcode_02210,zipcode_02215,zipcode_02301,zipcode_02302,zipcode_02322,zipcode_02343,zipcode_02368,zipcode_02420,zipcode_02421,zipcode_02445,zipcode_02446,zipcode_02451,zipcode_02452,zipcode_02453,zipcode_02458,zipcode_02459,zipcode_02460,zipcode_02461,zipcode_02462,zipcode_02464,zipcode_02465,zipcode_02466,zipcode_02467,zipcode_02468,zipcode_02472,zipcode_02474,zipcode_02476,zipcode_02478,zipcode_02492,zipcode_02494,usertype_Adult,usertype_Blind,usertype_Child,usertype_Police/Fire,usertype_Public Official,usertype_Retiree,usertype_Senior,usertype_Senior/TAP,usertype_Short,usertype_Student,usertype_TAP,usertype_Unknown,usertype_Youth,tariff_1-day Pass,tariff_7-day Pass,tariff_Monthly Pass,tariff_PAYG,tariff_Unknown,servicebrand_Commuter Boat,servicebrand_Commuter Rail,servicebrand_Inner Express Bus,servicebrand_Local Bus,servicebrand_N/A,servicebrand_Outer Express Bus,servicebrand_Rapid Transit,max_wkday_24_1,max_wkday_24_2,max_wkend_24_1,cluster_id,cluster_demo_pop_25,cluster_demo_pop_16,cluster_demo_house_unit,cluster_demo_hh,cluster_demo_med_income,cluster_demo_fam,cluster_demo_pop,race_asn,race_blk,race_hisp,race_isld,race_ntv,race_othr,race_two,race_wht,as_f_br0,as_f_br1,as_f_br2,as_f_br3,as_f_br4,as_f_br5,as_f_br6,as_f_br7,as_m_br0,as_m_br1,as_m_br2,as_m_br3,as_m_br4,as_m_br5,as_m_br6,as_m_br7,inc_br0,inc_br1,inc_br2,inc_br3,inc_br4,inc_br5,inc_br6,edu_bd,edu_gd,edu_hs,edu_nd,edu_sc,pov_fam_in_pov,pov_fam_not_in_pov,emp_employed,emp_unemployed,hu_occ_hh,hu_unocc,hstat_fam,hstat_mcf,hstat_mcf_nchild,hstat_mcf_ychild,hstat_nf,hstat_nf_alone,hstat_nf_with_ui,hstat_spf,hstat_spf_nchild,hstat_spf_ychild,viz_grp,viz_id,viz_pca1,viz_pca2,viz_size,rider_type,report
0,100,339994,11.339108925451626,0.036781213256073766,0.0022047976916546334,7.781638911722235e-05,0.0006225311129377788,0.009026701137597792,0.23679527208370763,0.5792133229958584,0.9613177323577925,1.1201409825460433,0.7417717598617358,0.5774235460461623,0.5855942669034706,0.6429449456828634,0.7106452042148469,0.9184927795469477,1.0690674924887729,1.218111816444626,1.3221004511016077,0.9046414622840822,0.5624049829465383,0.3929987038383453,0.3427293164686196,0.26626174476276243,0.16284376362597397,0.056546576091848245,0.004435534179681674,5.18775927448149e-05,0.0005706535201929639,0.012424683462383169,0.28828378288293643,0.6873262262760526,1.1161464079046926,1.2556193159991274,0.8517003788879987,0.6694025179827191,0.6873002874796802,0.7549486684189188,0.8242311935296192,1.0319490748798579,1.2315740517619058,1.431691865775029,1.5136325235154644,1.0262684784743008,0.6260069116516813,0.4590129406061222,0.41699209048282215,0.33554426987346275,0.1935552985309044,0.06616986954601141,0.005343392052715935,0.00012969398186203724,0.0003112655564688894,0.011957785127679834,0.2892694571450879,0.6840579379331292,1.0993899454481173,1.2519360069142456,0.8569400157552248,0.6942000073147406,0.7210466615601823,0.780809648402209,0.846123537667931,1.051065967806322,1.2394075682663728,1.4045858235658635,1.4864746037135537,1.001574744327769,0.6372643492773061,0.4682212133183269,0.40716128665767976,0.32397556669136907,0.19677170928108292,0.06860811640501771,0.004124268623212785,7.781638911722235e-05,0.0006484699093101862,0.01514825708148595,0.361534943838615,0.8912311045595476,1.4308099466983673,1.6008128181231258,1.1069121963961155,0.8653701245762573,0.8705838226471113,0.9580753828112416,1.0346985872953331,1.3140853630225338,1.5546936381729854,1.7528141648654336,1.8189321568186998,1.2519878845069905,0.7888766140740278,0.6125706151307743,0.5580472651559739,0.4520094655855722,0.27526250710398786,0.0971667312110383,0.006770025853198344,0.0001556327782344447,0.0007781638911722235,0.014214460412079284,0.3405763963697098,0.7685924753108052,1.1797483366098356,1.3298042736242128,0.9970354549625976,0.8412470439499183,0.9154320015750037,1.026916948383611,1.1149272844751894,1.3756900044070015,1.5742255518414083,1.6678386679494266,1.627503839590333,1.162888118967771,0.7805243216421126,0.5535857921799198,0.5331719594348351,0.5410054759393021,0.3360889845972833,0.15558090064169988,0.012320928276893538,5.18775927448149e-05,0.00038908194558611174,0.004746799736150563,0.1173471147887713,0.2437728083078852,0.3322241039377946,0.4129456382487266,0.5277766897893743,0.6371865328881889,0.739489145780964,0.8425958613612836,0.8879887550129967,0.9705000662736248,1.0472010871468336,1.006995952769602,0.9229283137266295,0.7882800217574624,0.5733770938120667,0.36361004754840764,0.34239211211577836,0.3217707689997144,0.23990792764839652,0.11428633681682722,0.009493599472301125,0.0001037551854896298,0.00028532676009648193,0.0007003475020550011,0.020154444781360588,0.10536339086471908,0.132988209001333,0.17150732161435805,0.22903957196835778,0.3206813395520733,0.37100260451454375,0.4371465352641828,0.4725270535161465,0.5079853881572275,0.5491243192038657,0.5192947033755971,0.4449800517686498,0.35639906215687833,0.2870127818606884,0.22574534482906203,0.20942984191081776,0.1747756099572814,0.11117368125213833,0.01556327782344447,0.0005447147238205564,0.00018157157460685214,0.0004928371310757416,0.06492480732013585,0.0605670895295714,0.0001037551854896298,0.010401457345335388,0.028947696751606716,0.008481986413777235,0.24395437988249205,0.21635550054225056,0.06054115073319899,0.15861573981727156,0.08723217220040626,0.01771619792235429,0.0003631431492137043,0.0026198184336131526,0.017845891904216326,0.0012450622258755575,0.02479748933202152,0.06017800758398528,0.15340204174641767,0.0762600613348779,0.004591166957916119,0.03662558047783932,0.04196897253055525,0.006588454278591492,0.008144782060935938,3.7723310340319602,0.1047927373445261,7.045495870673311,0.8855505081539903,5.744328028244237,3.909780716009347,6.068070145768254,0.7684368425325707,2.297269500722266,2.5841266498047197,0.7092704480071094,0.9010100307919452,2.4156022897731884,1.992021745011775,0.7475301726564103,2.373737072428123,4.997420386700764,2.5400306959716272,4.220579374143534,0.4529173234586065,0.20906669876160403,1.148829291333926,1.1367677510207566,0.41074084055707194,3.8679414374606544,2.689490040669439,2.659893874008522,1.2313924801872989,1.8241977324822987,0.4154098239041053,1.7738764675198284,0.7190493742395069,2.89863455582016,0.5906782709924624,1.1187143487455609,2.646742904247711,1.5497912056586003,0.004954310107129823,2.236676472396322,0.5149369855850328,0.7612258571410414,0.057480372761254915,0.02209985450929115,0.6736824193841663,0.07472967234890586,0.03382419046961931,0.02967398305003412,0.008144782060935938,0.02687259304181412,0.706832201148103,2.9931295910048403,0.440285129625244,2.6330731585594527,0.027365430172889862,0.0004150207419585192,0.002126981302537411,0.017456809958630214,0.1597570468576575,0.012320928276893538,0.02967398305003412,0.974390885729486,1.6592269875537875,0.06051521193682658,0.01333254133541743,0.15303889859720396,0.14263744125186856,0.21640737813499533,0.0320344135199232,0.23900006977536226,0.10295108280208518,0.006795964649570752,0.027754512118475974,0.2865718223223575,0.3207072783484457,0.06780401371747308,0.6760947274468002,0.21482511155627848,0.21474729516716126,0.27832328507593196,0.00793727168995668,0.007392556966136124,88.62620093384854,0.13882443818512466,0.0,0.0,0.014370093190313729,0.049076202736594896,4.298577334835363,0.1277226333377343,0.0,4.553244437619659,2.140495415447435,0.05148851079922878,0.0,0.009571415861418348,29.144338766905936,15.821498541331785,55.02459127590086,0.0,0.05314859376706287,0.42651162875149573,0.4821762857666821,1.0986895979460625,55.02459127590086,0.10964329226616629,42.80523932560167,18,17,16,100,10692,9252,7292,6588,99446.59819891918,2739,14847,10.67323332584375,7.0290804300843295,18.968454715386546,0.012374393235664784,0.12241420926357545,0.401724336567602,2.6030441785839553,60.189674411034574,4.00957839504276,5.354138849926508,12.03800047548175,8.799894818736925,5.557705989185712,5.663554893816284,4.747426008496042,4.84752909725172,3.8444135219197753,4.8482625016354834,11.924723166363757,8.388047005909826,6.354229484549029,5.431173045758956,4.219597808000928,3.971724937924543,21.66312430112014,13.946539213120332,14.205385468763332,9.36754535370565,16.395798345250764,8.481639364965778,15.939967953074008,28.592870666639808,32.174764842711014,14.922787250299653,11.789949769356033,12.519627470993491,5.436501827830929,94.56349817216906,94.0984094338803,5.901590566119695,90.35114044900776,9.648859550992235,17.210040128367908,12.215545435418038,8.301344706700391,3.914200728717653,24.184939807448135,18.092701893787456,6.092237913660688,4.994494692949865,2.551455912783581,2.4430387801662823,1,100,-7.70497286976111,-1.1662140980317703,339994,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 339994 riders in the cluster, taking 11.34 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 16:00-17:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
1,101,1515,7.2745874587458745,0.01814717357771527,0.0,0.0,0.0,0.0,0.06351510752200344,0.10888304146629163,0.17239814898829506,0.471826513020597,0.6079303148534615,0.7984756374194719,1.0979040014517738,0.9527266128300518,0.8982850920969059,1.1160511750294893,1.0253153071409127,0.9527266128300518,0.9345794392523363,0.6260774884311768,0.45367933944288175,0.38109064513202073,0.3266491243988749,0.21776608293258326,0.08166228109971872,0.027220760366572908,0.01814717357771527,0.009073586788857635,0.0,0.0,0.10888304146629163,0.16332456219943745,0.11795662825514926,0.45367933944288175,0.7077397695308956,0.8438435713637602,1.1523455221849197,0.9799473731966246,1.0979040014517738,1.1160511750294893,1.2612285636512113,1.3701116051175029,1.3338172579620724,0.9164322656746212,0.8982850920969059,0.6532982487977498,0.7894020506306143,0.5171944469648853,0.12703021504400688,0.045367933944288175,0.009073586788857635,0.0,0.0,0.01814717357771527,0.054441520733145815,0.12703021504400688,0.19054532256601037,0.5625623809091734,0.8256963977860448,0.9618001996189094,1.3791851919063605,0.9799473731966246,1.1341983486072045,1.1160511750294893,1.3247436711732148,1.3247436711732148,0.9345794392523363,0.771254877052899,0.5897831412757463,0.6805190091643227,0.571635967698031,0.26313401687687143,0.1542509754105798,0.045367933944288175,0.0,0.0,0.0,0.0,0.045367933944288175,0.07258869431086108,0.1814717357771527,0.6351510752200344,0.7077397695308956,0.8529171581526176,1.0343888939297705,1.34289084475093,1.0888304146629164,1.3701116051175029,1.3519644315397876,1.2249342164957808,1.0979040014517738,1.1523455221849197,0.6895925959531802,0.6260774884311768,0.5081208601760275,0.38109064513202073,0.10888304146629163,0.08166228109971872,0.0,0.0,0.0,0.0,0.03629434715543054,0.10888304146629163,0.26313401687687143,0.4446057526540242,1.0071681335631977,1.2612285636512113,1.4427002994283642,1.243081390073496,1.469921059794937,1.469921059794937,1.8510117049269577,1.5969512748389438,1.7330550766718085,1.3156700843843572,0.7894020506306143,0.7531077034751837,0.5262680337537429,0.7894020506306143,0.3085019508211596,0.09980945467743399,0.0,0.0,0.0,0.0,0.01814717357771527,0.11795662825514926,0.17239814898829506,0.39016423192087835,0.9255058524634788,1.170492695762635,1.2067870429180656,1.6060248616278014,1.4245531258506487,1.4427002994283642,1.5606569276835134,1.4971418201615099,1.4336267126395064,1.3701116051175029,1.070683241085201,0.6442246620088921,0.5262680337537429,0.4355321658651665,0.1814717357771527,0.06351510752200344,0.0,0.0,0.0,0.0,0.009073586788857635,0.06351510752200344,0.09073586788857635,0.3357227111877325,0.49904727338717,0.8438435713637602,1.1251247618183469,0.8892115053080484,0.8529171581526176,0.8892115053080484,0.8982850920969059,0.8438435713637602,0.6170039016423192,0.4627529262317394,0.5171944469648853,0.3629434715543054,0.17239814898829506,0.12703021504400688,0.045367933944288175,0.0,0.0,0.0,0.0,0.009073586788857635,0.0,0.0,0.045367933944288175,0.009073586788857635,0.0,0.054441520733145815,0.027220760366572908,0.0,0.027220760366572908,0.027220760366572908,0.0,0.0,0.009073586788857635,0.009073586788857635,0.0,0.0,0.009073586788857635,0.09073586788857635,0.027220760366572908,0.0,0.0,0.0,0.0,0.009073586788857635,6.8959259595318025,0.027220760366572908,12.067870429180655,2.268396697214409,8.991924507757917,5.37156337900372,11.124217403139461,0.3175755376100172,0.6442246620088921,1.3156700843843572,0.07258869431086108,0.24498684329915615,0.571635967698031,1.1795662825514925,0.14517738862172216,1.2793757372289267,3.2483440704110333,1.7330550766718085,2.2230287632701207,0.12703021504400688,0.03629434715543054,0.7168133563197532,0.3447962979765901,0.06351510752200344,8.529171581526178,2.713002449868433,1.6513927955720895,1.6876871427275204,3.9197894927864985,0.11795662825514926,1.1069775882406314,0.38109064513202073,1.197713456129208,0.12703021504400688,0.12703021504400688,0.943653026041194,0.40831140549859357,0.0,0.8892115053080484,0.08166228109971872,0.3266491243988749,0.01814717357771527,0.0,0.3538698847654478,0.01814717357771527,0.0,0.009073586788857635,0.0,0.009073586788857635,2.49523636693585,5.770801197713457,0.7803284638417567,3.2211233100444603,0.009073586788857635,0.0,0.0,0.009073586788857635,0.009073586788857635,0.03629434715543054,0.027220760366572908,0.26313401687687143,0.5081208601760275,0.0,0.0,0.009073586788857635,0.01814717357771527,0.10888304146629163,0.01814717357771527,0.07258869431086108,0.009073586788857635,0.0,0.0,0.19961890935486798,0.20869249614372562,0.009073586788857635,0.054441520733145815,0.06351510752200344,0.045367933944288175,0.07258869431086108,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15325288086382,1.8237909445603846,0.0,7.0229561745758105,0.0,0.0,0.0,0.0,0.0,7.0229561745758105,0.0,92.97704382542419,16,17,13,101,6637,5634,5158,4511,113419.79735183773,1569,8712,13.441691164333324,4.391029322927906,6.730229396709114,0.0015307611622175918,0.13931734023058567,0.2586627550704225,1.9671441096429387,73.0703951499235,2.5624055849685012,5.538936815893828,12.102945609263035,9.086335680606963,5.222602331918803,6.450841924010721,5.740771378994435,5.57312282897917,2.367040436149492,4.266559996757868,11.523964232340077,7.017485109751914,6.175710204875565,5.588150623336465,5.059038129909894,5.724089112243262,19.203958561232916,10.016598565939699,13.427227792420013,6.686908581769337,16.679766551858734,9.626356285448017,24.359183661331276,34.87931608689395,44.170604978792184,6.187216651660621,5.798842956215176,8.964019326438049,2.281930936883474,97.71806906311653,95.37588317625932,4.624116823740674,87.4568032692382,12.5431967307618,14.815757913591815,12.442550831899704,9.819867281532124,2.622683550367581,27.77636312961227,21.840817159352664,5.935545970259606,2.373207081692113,1.4366073275763291,0.9365997541157819,1,101,1.5325876946856047,15.460676889890646,1515,0,"The predicted type of rider for this cluster is random riders. There are 1515 riders in the cluster, taking 7.27 trips on average. The cluster overall shows most traffic during 15:00-16:00 and 16:00-17:00 on weekdays, and during 12:00-13:00 on weekends. The most frequent trip origin is in zipcode 02110. "
2,102,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,6.25,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,25.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,93.75,8,22,9,102,9594,8470,6939,6256,73321.96060966363,2340,13059,17.85736688669155,8.599451965022222,14.02098845316823,0.05360248143682061,0.22206767992692245,0.04595086268587294,3.2161732281581776,55.98439844291021,3.7062686111299654,2.0828743790545023,14.00564318083584,10.29173682005703,5.0386815109772005,4.969761295308342,4.824250039912648,4.502640972758636,3.752204805841522,3.3540139449260415,16.953797124378315,11.402084465604775,4.663469648516289,3.9742865544212194,4.387773803959717,2.090512842317962,26.50251451031973,13.203362108120656,11.109376694375946,11.492982850144502,17.663042719067203,9.622745683250432,10.405975434721537,25.82427115307791,37.93805921646535,15.411183512684412,11.915722905386357,8.910763212385985,9.800003354161573,90.19999664583843,92.70366282114742,7.2963371788525935,90.15710843714629,9.842891562853708,15.755490930335824,11.89739755169796,6.9014335199865435,4.99596403171141,26.366763604496263,17.256898689160256,9.109864915335995,3.8580933786378764,2.1815406476102313,1.6765527310276467,1,102,23.619375376152462,-4.955379746147339,1,3,"The predicted type of rider for this cluster is less flexible commuters with early commute hours. There are 1 riders in the cluster, taking 16.0 trips on average. The cluster overall shows most traffic during 7:00-8:00 and 21:00-22:00 on weekdays, and during 8:00-9:00 on weekends. The most frequent trip origin is in zipcode 02141. "
3,200,198791,45.28906238209979,0.041363723303793,0.002810156282454251,0.0001221807079327935,0.0005442595171551711,0.011040693062290613,0.292422863431514,0.8288406006048167,1.3968031750989496,1.5035780064951265,0.7765361502724963,0.48771206405645723,0.43996162192890464,0.47970367401831693,0.5328522819690821,0.7475460004811698,0.9137339779439386,1.224361766857439,1.6076870769909515,1.047210847691973,0.6176679079486104,0.42440024267310067,0.34413862489834013,0.2815932097738346,0.18049422762799042,0.059057711279878466,0.004009748687612587,0.00017771739335679053,0.0004554008204767758,0.01650550290801192,0.36806382897899803,0.9853985168150644,1.663301513774542,1.7567364333318747,0.8856435224564809,0.5425156652328575,0.49153298801362827,0.5226668538623209,0.5953421604081635,0.8046710351082932,1.0514316357841968,1.4503072178364285,1.8378422087250799,1.1735123776832272,0.6984848925776108,0.48451315097603503,0.40300751144777697,0.3271888285069362,0.20956212877891045,0.0676881121947676,0.004865013643142142,0.0002110394046111888,0.000677547562172764,0.015794633334584758,0.3742284010610617,0.9822995697684054,1.6447744755170963,1.7646559646733364,0.8945404994614051,0.5527566300250426,0.5074164800448915,0.5547892727115609,0.6137359106205913,0.8143788477204079,1.0308275254918942,1.4291699553640551,1.811206814395731,1.1423340824861952,0.6984959999146957,0.4830469824808415,0.4104272126204229,0.33413091418493585,0.21076172118406877,0.07009840434216907,0.004531793530598159,0.00022214674169598815,0.0007552989217663598,0.018726970324971802,0.4413389317274198,1.2299376500740082,2.0639431624232563,2.1892783540881333,1.1226074518235916,0.6884771818642066,0.6096373032363004,0.6673177047176637,0.7499562926285713,1.0145663839997476,1.3100215504554118,1.7636563043357045,2.1636426200964163,1.3724003555236455,0.8324615924944613,0.5942869633851076,0.5044841430545044,0.41441474663386596,0.27212975857758553,0.0939902864115726,0.005875781317858888,0.0002554687529503864,0.0006109035396639676,0.018127174122392637,0.41090482811506934,1.0463444753993587,1.760524035277791,1.8860369443360245,1.0303165879859932,0.6792247700725687,0.6471689952458376,0.7649067683447113,0.8719703905050928,1.1172203933374638,1.3643697508113355,1.6545600394888047,1.7778514811300783,1.1052911133083891,0.6914317335287632,0.500130066917263,0.45018037204692,0.4249222875160862,0.3109165796777051,0.13096661156686984,0.010374252837202648,0.00015550271918719172,0.0005109375059007728,0.006886548992575634,0.1353651170524504,0.27346263902776147,0.3647538425277278,0.43555200910623926,0.5300754476978822,0.5572995308927255,0.5775815284095692,0.6357173307114093,0.6815462035232918,0.7307405994718683,0.782200892185744,0.7488677735942609,0.6798245662751479,0.5710170921924529,0.421112470896,0.2859028565627368,0.2730738822297935,0.2743956553428846,0.2241016330229129,0.10122116285377701,0.009319055814146705,0.0003665421237983805,0.00035543478671358107,0.0008552649555295545,0.028834647072139268,0.1298225558471355,0.16627683615944716,0.20147598738117647,0.26097799214444695,0.3063625714729373,0.31794752405238313,0.3479928708667655,0.37551685216289843,0.4010970494691915,0.4314422943848635,0.4049179734263625,0.35815608429935697,0.2954329517814947,0.2496485083179515,0.2107950431953232,0.20002092622306775,0.18148278062853754,0.11790438315514573,0.010440896859711444,0.0006220108767487669,0.00038875679796797927,0.0006553328880031651,0.03616548954810688,0.04934989866776378,0.00017771739335679053,0.005220448429855722,0.02595784676717622,0.006109035396639675,0.09640057855897408,0.0734861421530329,0.022914436405941183,0.07308627801798012,0.04026409693239786,0.009563417230012292,0.00032211277545918286,0.00011107337084799408,0.0021326087202814866,2.2214674169598817e-05,0.008130570746073167,0.007164232419695619,0.03506586317671174,0.07405261634435767,0.002854585630793448,0.026868648408129768,0.021759273349122043,0.003221127754591829,0.005720278598671696,3.1816189565811976,0.0716423241969562,7.037730957636838,0.9976054802712588,4.779176142150812,3.2773419875779988,5.695253768219643,0.9719364242682875,2.6465340998580706,3.0695903547439105,0.7692719518190375,0.9770902286756344,2.826306350575549,2.0066181957286067,0.9625618317687167,2.5591415716748687,4.327329669541172,2.7000825719438883,5.538540349290208,0.6745263664856985,0.2517144730157242,1.298114485100507,1.3914716532982458,0.5397499382987425,3.534199157663985,2.8545634161192783,2.819253191526701,1.101992234194204,1.9478381678758483,0.48667908170757096,2.366484809939023,0.744658092839122,3.8232231759475503,0.493043585857161,0.6909430106970321,2.3071605225691094,1.6107304873521862,0.0043429688001565695,2.720042456685273,0.694986081395899,0.9557863561469891,0.10085462072997864,0.02326987119265476,0.6281088048083218,0.09379035434404621,0.023580876631029146,0.02937890658929444,0.005920210666198085,0.0263354962280594,0.41572541240987226,2.784887090586332,0.37009647166551635,2.2408719348470263,0.016338892851739933,0.00011107337084799408,0.0018104959448223038,0.015361447188277583,0.10985156376866614,0.010363145500117849,0.04108603987667302,0.8223650230843785,1.4009573191686646,0.03332201125439823,0.009141338420789914,0.07997282701055575,0.10550859496850959,0.12450214138351658,0.018549252931615016,0.1747628416922339,0.05364843811958115,0.006353396812505262,0.012506861557484136,0.14527286173209147,0.2157378081980589,0.032833288422667056,0.744935776266242,0.21308315463479188,0.20403067491068036,0.30800645736148763,0.004165251406799779,0.0074974525322396,82.11925325817072,0.0,0.0,0.0,0.0,0.0,4.885906544198649,0.0,0.0,8.540698060592302,4.4541421370383265,0.0,0.0,0.014039674075186455,14.614589842695672,84.11882940218757,1.252541081041575,0.0,0.04627316629527434,1.46766798569997,1.2155980778975322,2.3126364397519152,1.252541081041575,0.18728081058680285,93.51800243872694,18,9,16,200,11790,10001,7637,6985,100006.19015348237,3084,16157,10.590139248235676,9.441321775037757,17.396828926200808,0.010442904892315969,0.11043511524103879,0.5029754754168573,2.660902158074568,59.286954396900995,4.246821675374593,5.082482028847121,11.638095434284484,9.198235108118494,5.835554495551203,5.965809287562475,4.838074108816246,5.154530842830437,4.192031817573602,4.522902675527494,11.15653623331987,8.261444521746366,6.258927213637541,5.609681129589831,4.19660262235001,3.8422708048702314,21.21857026003635,14.277465820759918,14.250113184885372,10.622315161209562,16.83049300998554,8.517702406457655,14.283340156665613,28.634354073949485,31.456034532883443,15.694995774188714,10.399533583297096,13.81508203568126,5.436937669906838,94.56306233009316,94.0013483972763,5.998651602723698,91.45305673906307,8.546943260936915,18.08440979698242,12.682129363180145,8.29153222236525,4.390597140814891,22.87338530452635,16.44874662854185,6.424638675984508,5.4022804338022885,2.7685018074393337,2.6337786263629552,2,200,-7.035236720785659,-3.812730131032557,198791,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 198791 riders in the cluster, taking 45.29 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 8:00-9:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
