,cluster,cluster_size,cluster_avg_num_trips,hr_1,hr_2,hr_3,hr_4,hr_5,hr_6,hr_7,hr_8,hr_9,hr_10,hr_11,hr_12,hr_13,hr_14,hr_15,hr_16,hr_17,hr_18,hr_19,hr_20,hr_21,hr_22,hr_23,hr_24,hr_25,hr_26,hr_27,hr_28,hr_29,hr_30,hr_31,hr_32,hr_33,hr_34,hr_35,hr_36,hr_37,hr_38,hr_39,hr_40,hr_41,hr_42,hr_43,hr_44,hr_45,hr_46,hr_47,hr_48,hr_49,hr_50,hr_51,hr_52,hr_53,hr_54,hr_55,hr_56,hr_57,hr_58,hr_59,hr_60,hr_61,hr_62,hr_63,hr_64,hr_65,hr_66,hr_67,hr_68,hr_69,hr_70,hr_71,hr_72,hr_73,hr_74,hr_75,hr_76,hr_77,hr_78,hr_79,hr_80,hr_81,hr_82,hr_83,hr_84,hr_85,hr_86,hr_87,hr_88,hr_89,hr_90,hr_91,hr_92,hr_93,hr_94,hr_95,hr_96,hr_97,hr_98,hr_99,hr_100,hr_101,hr_102,hr_103,hr_104,hr_105,hr_106,hr_107,hr_108,hr_109,hr_110,hr_111,hr_112,hr_113,hr_114,hr_115,hr_116,hr_117,hr_118,hr_119,hr_120,hr_121,hr_122,hr_123,hr_124,hr_125,hr_126,hr_127,hr_128,hr_129,hr_130,hr_131,hr_132,hr_133,hr_134,hr_135,hr_136,hr_137,hr_138,hr_139,hr_140,hr_141,hr_142,hr_143,hr_144,hr_145,hr_146,hr_147,hr_148,hr_149,hr_150,hr_151,hr_152,hr_153,hr_154,hr_155,hr_156,hr_157,hr_158,hr_159,hr_160,hr_161,hr_162,hr_163,hr_164,hr_165,hr_166,hr_167,hr_168,zipcode_01730,zipcode_01731,zipcode_01742,zipcode_01773,zipcode_01801,zipcode_01803,zipcode_01821,zipcode_01867,zipcode_01880,zipcode_01890,zipcode_01901,zipcode_01902,zipcode_01904,zipcode_01905,zipcode_01906,zipcode_01907,zipcode_01908,zipcode_01915,zipcode_01923,zipcode_01940,zipcode_01945,zipcode_01960,zipcode_01970,zipcode_02026,zipcode_02032,zipcode_02043,zipcode_02062,zipcode_02081,zipcode_02090,zipcode_02108,zipcode_02109,zipcode_02110,zipcode_02111,zipcode_02114,zipcode_02115,zipcode_02116,zipcode_02118,zipcode_02119,zipcode_02120,zipcode_02121,zipcode_02122,zipcode_02124,zipcode_02125,zipcode_02126,zipcode_02127,zipcode_02128,zipcode_02129,zipcode_02130,zipcode_02131,zipcode_02132,zipcode_02134,zipcode_02135,zipcode_02136,zipcode_02138,zipcode_02139,zipcode_02140,zipcode_02141,zipcode_02142,zipcode_02143,zipcode_02144,zipcode_02145,zipcode_02148,zipcode_02149,zipcode_02150,zipcode_02151,zipcode_02155,zipcode_02163,zipcode_02169,zipcode_02170,zipcode_02171,zipcode_02176,zipcode_02180,zipcode_02184,zipcode_02186,zipcode_02188,zipcode_02189,zipcode_02190,zipcode_02191,zipcode_02199,zipcode_02203,zipcode_02210,zipcode_02215,zipcode_02301,zipcode_02302,zipcode_02322,zipcode_02343,zipcode_02368,zipcode_02420,zipcode_02421,zipcode_02445,zipcode_02446,zipcode_02451,zipcode_02452,zipcode_02453,zipcode_02458,zipcode_02459,zipcode_02460,zipcode_02461,zipcode_02462,zipcode_02464,zipcode_02465,zipcode_02466,zipcode_02467,zipcode_02468,zipcode_02472,zipcode_02474,zipcode_02476,zipcode_02478,zipcode_02492,zipcode_02494,usertype_Adult,usertype_Blind,usertype_Child,usertype_Police/Fire,usertype_Public Official,usertype_Retiree,usertype_Senior,usertype_Senior/TAP,usertype_Short,usertype_Student,usertype_TAP,usertype_Unknown,usertype_Youth,tariff_1-day Pass,tariff_7-day Pass,tariff_Monthly Pass,tariff_PAYG,tariff_Unknown,servicebrand_Commuter Boat,servicebrand_Commuter Rail,servicebrand_Inner Express Bus,servicebrand_Local Bus,servicebrand_N/A,servicebrand_Outer Express Bus,servicebrand_Rapid Transit,max_wkday_24_1,max_wkday_24_2,max_wkend_24_1,cluster_id,cluster_demo_pop_25,cluster_demo_pop_16,cluster_demo_house_unit,cluster_demo_hh,cluster_demo_med_income,cluster_demo_fam,cluster_demo_pop,race_asn,race_blk,race_hisp,race_isld,race_ntv,race_othr,race_two,race_wht,as_f_br0,as_f_br1,as_f_br2,as_f_br3,as_f_br4,as_f_br5,as_f_br6,as_f_br7,as_m_br0,as_m_br1,as_m_br2,as_m_br3,as_m_br4,as_m_br5,as_m_br6,as_m_br7,inc_br0,inc_br1,inc_br2,inc_br3,inc_br4,inc_br5,inc_br6,edu_bd,edu_gd,edu_hs,edu_nd,edu_sc,pov_fam_in_pov,pov_fam_not_in_pov,emp_employed,emp_unemployed,hu_occ_hh,hu_unocc,hstat_fam,hstat_mcf,hstat_mcf_nchild,hstat_mcf_ychild,hstat_nf,hstat_nf_alone,hstat_nf_with_ui,hstat_spf,hstat_spf_nchild,hstat_spf_ychild,viz_grp,viz_id,viz_pca1,viz_pca2,viz_size,rider_type,report
0,100,169100,10.960544056771141,0.12074922791713517,0.009441963755808157,0.0,0.00010790815720923608,0.023146299721381138,0.2886003664561019,0.46810558597366614,0.680414885282838,0.8107139851129905,0.7554110545432572,0.7076616949781702,0.7262218980181587,0.7720289107534796,0.8868431900241067,1.0078082342556602,1.1569373075188245,1.2297753136350589,1.216772380691346,1.019732085627281,0.7944738074530006,0.665307743273545,0.6305613166521711,0.5788193552703423,0.3775166879965124,0.10574999406505135,0.009549871913017392,0.00010790815720923608,0.00016186223581385412,0.015269004245106906,0.17006325576175604,0.29566835075330683,0.4432867098155418,0.5639819836540724,0.5476338978368731,0.4762526518429634,0.5197935932768902,0.5597735655229121,0.6628798097363372,0.7713275077316195,0.8792356649408556,0.9616235429701072,0.9163560710208327,0.8121167911567106,0.652736442958669,0.58054588578569,0.476306605921568,0.3660784233323334,0.23259603286450836,0.0801757608064624,0.004855867074415624,0.00026977039302309016,0.00010790815720923608,0.017157396996268538,0.23000623709148668,0.35911834719233765,0.5357640005438571,0.6270543015428709,0.5876138700828951,0.5008557116866693,0.5223294349713072,0.5751504779252282,0.6525745807228551,0.7707879669455733,0.9249347695189669,0.9677203538524292,0.9625947163849904,0.8798831138841109,0.6150764960926456,0.5561046881777981,0.5322030313559523,0.4580701273532072,0.3123941151207384,0.10245879527016966,0.007067984297204963,5.395407860461804e-05,0.00010790815720923608,0.01699553476045468,0.22239871200823558,0.3532373526244343,0.5308541793908369,0.6530062133516921,0.6025591498563743,0.5257824960020028,0.5324728017489755,0.5886929516549874,0.6760985589944687,0.7912365627367236,0.9264454837198963,1.0032760916528725,1.0440653750779636,0.8724374510366737,0.6402730508010023,0.5714276465015097,0.5550256066057058,0.4940035437038828,0.3497303375151341,0.11983200858085666,0.009118239284180448,5.395407860461804e-05,0.00010790815720923608,0.016887626603245446,0.23513187455892542,0.3568522758909437,0.5297211437401399,0.6795516200251642,0.6528983051944829,0.6040159099786989,0.6404349130368161,0.7040467717116607,0.777748043085569,0.9182444637719944,1.0678051696639954,1.1585559298769632,1.13071562531698,0.9656700988654535,0.784384394753937,0.6695161614047053,0.6236012405121752,0.5870203752182442,0.47236795818343086,0.18948672405941855,0.014945279773479196,0.0007014030218600345,0.00016186223581385412,0.007014030218600345,0.17696937782314714,0.3488670722574602,0.46297994850622737,0.6055805782582329,0.8482660238218047,1.028472646361229,1.2212505692155293,1.3462621693424293,1.4666876727879368,1.6306541176673712,1.7299296222998681,1.6554190397468904,1.6513185297729396,1.4462390769967863,1.1711811842704436,0.9816944602110251,0.9047019900422353,0.7946356696888144,0.6673040441819159,0.23232626247148527,0.017858800018128573,0.00021581631441847216,0.00016186223581385412,0.0027516580088355197,0.06156160368786918,0.2616233271537929,0.3450363326765324,0.4487360717546083,0.6616928200070357,0.900655434146889,1.0216204783784426,1.1432869256318563,1.189201846524386,1.3155622986164015,1.3643367856749764,1.3870514527675204,1.3111380641708228,1.1653001897025403,0.9876833629361379,0.8171884745455448,0.6970327414930604,0.5551874688415196,0.37902740219744174,0.0033991069520909363,0.0007553571004646526,0.0003776785502323263,0.00010790815720923608,0.02174349367766107,0.02449515168649659,0.0,0.0037228314237186446,0.014405738987433015,0.005880994567903366,0.14006478805758843,0.10181134632691424,0.024333289450682735,0.09986899949714799,0.04116696197532356,0.008147065869297324,0.00010790815720923608,0.0003776785502323263,0.0030214284018586102,0.00021581631441847216,0.008902422969761976,0.022444896699521103,0.07229846533018817,0.07051798073623577,0.0039386477381371165,0.036419003058117176,0.03355943689207242,0.0019423468297662492,0.007877295476274233,4.011809468724978,0.027678442324169054,7.258658010993684,0.8439496975334353,6.21378332473665,4.026484978105435,6.185295571233412,0.5526516271471026,2.103723478872662,2.2274941351916557,0.6475568514126256,0.8711425531501628,2.148397455957286,1.7996382918570346,0.6382767498926314,1.9341458098183475,7.135588757696549,2.3160867322604384,3.901365469821326,0.4144212777620711,0.13466938019712663,1.1597429196062647,1.0005783877226415,0.3587406686421053,4.678843742513871,3.190358621969669,2.3896800954771376,1.2848084738117693,2.2079088046581794,0.35480202090396823,1.9827584346411082,0.854740513254359,2.1637743683596016,0.6277017504861262,1.4222834660963362,3.5553040096513056,1.4979270843000108,0.006366581275344928,1.45422428063027,0.3260984510863114,0.6264068525996154,0.028110074953006,0.010574999406505135,0.4028211508620783,0.06544629734740168,0.016078315424176176,0.015592728716734613,0.0023200253799985754,0.016402039895803883,0.8776709966613215,3.3570767248579387,0.5010175739224831,2.940065651322846,0.015754590952548466,0.00021581631441847216,0.0008093111790692705,0.006906122061391109,0.08799910220413201,0.003560969187904791,0.019963009083708676,0.8424929374111106,1.4912907326316425,0.033019896106026236,0.004855867074415624,0.09328660190738458,0.04866657890136547,0.1382303493850314,0.006528443511158783,0.1441652980315394,0.05222754808927026,0.006582397589763401,0.003237244716277082,0.2378835325677609,0.2722522806389026,0.02476492207951968,0.47161260108296627,0.14103596147247155,0.12312320737573836,0.19844310110778512,0.005611224174880276,0.0045321426027879145,96.79820311336616,0.032911987948817,0.0,0.0,0.001240943807906215,0.011869897293015968,1.5034304003176817,0.009280101519994302,0.0,0.7586482992595343,0.8491292890794786,0.016078315424176176,0.01920765198324402,1.2864270961699078,51.01843718774077,7.508357486775856,40.18677822931347,0.0,0.0007553571004646526,0.10423927986412204,0.02390165682184579,0.07046402665763116,40.18677822931347,0.0008093111790692705,59.613052139063406,17,18,16,100,15788,13824,9668,8859,87538.13080364837,4349,22416,6.8065375688671965,4.222787854689047,39.196965864721015,0.023770951898979778,0.11504390860249307,0.29956898008762906,3.314520396173172,46.02080447496046,5.387258572289338,4.966863633931593,9.836725424166248,8.77889280459309,5.835650888612891,5.433343094021246,4.101845458036817,4.015660325448209,4.9297905313301,5.178256806009729,11.351863505399836,9.979367046679755,7.447144137070849,5.938570370675868,3.637408320296434,3.181359081437983,22.769548567514093,18.176034812139807,15.968409063057237,10.208428776642787,16.124314765389126,6.713518541546872,10.039745473710079,21.1920571695692,20.587989415161267,22.870185031732973,22.269765220652772,13.080003162883793,7.869018293595725,92.13098170640427,93.60001673423761,6.3999832657623905,91.63170878980537,8.368291210194638,19.707552017297537,11.864901668825542,7.262288416922575,4.6026132519029614,20.438671974053694,15.07938977722041,5.359282196833286,7.842650348472002,3.6484348779895726,4.1942154704824315,1,100,17.594140044450956,-0.43778782342130207,169100,6,"The predicted type of rider for this cluster is weekend riders who also ride over weekdays. There are 169100 riders in the cluster, taking 10.96 trips on average. The cluster overall shows most traffic during 16:00-17:00 and 17:00-18:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
1,101,170913,11.644415579856418,0.015777451509459937,0.0009044398954467482,0.00010049332171630534,0.0004522199477233741,0.009747852206481618,0.34383790025233874,0.9201168536344917,1.7014524299787657,2.123725367830681,1.2739538393976029,0.9378036782565614,0.9666955082499993,1.05452667143005,1.0757810089730486,1.1826556566183393,1.4666497837886183,1.9116844590092763,2.251452379732105,1.3762057942439434,0.7682714445211544,0.4761373582918547,0.35790696529262145,0.219527661289269,0.11054265388793587,0.025877030341948628,0.002110359756042412,0.0,0.0007034532520141375,0.007084779180999526,0.2496756578041606,0.694760579685677,1.3224921137865784,1.5968388820720918,0.9800108733774097,0.7412387409794682,0.731591382094703,0.8363054233230931,0.8305773039852635,0.9244380664682929,1.157130352902398,1.499159373363843,1.7500409510285995,1.131454309203882,0.6772747417070399,0.4730723119795074,0.30444451813954704,0.14812715620983408,0.07597295121752684,0.021455324186431188,0.0018591264517516487,5.024666085815267e-05,0.0006029599302978321,0.009697605545623466,0.33348708811555927,0.8710761126369346,1.6071896942088715,1.9777588180377472,1.1968754616411967,0.8952447565097061,0.9306184057538457,1.0355836802865266,1.0175451290384498,1.1168827775550176,1.3891694327453468,1.828877961915041,2.1081991496255115,1.3393247451740595,0.7186779902541577,0.4674446859633943,0.36549421108220254,0.2116891821953972,0.09250410263985907,0.032157862949217714,0.0030147996514891602,0.0,0.0006029599302978321,0.009345878919616397,0.33348708811555927,0.882683091295168,1.6166360664502042,2.007253607961483,1.2006439612055582,0.878412125122225,0.910318754767152,0.9810660532554308,0.9795586534296864,1.1139684712252447,1.3607298226996325,1.7911929662714265,2.020820206393184,1.274355812684468,0.7176730570369946,0.4723186120666351,0.3449935734520762,0.19038459799154048,0.11184906707024786,0.033162796166380765,0.0020601130951842595,5.024666085815267e-05,0.0007536999128722901,0.006984285859283221,0.29454592595049095,0.7456604471349856,1.3034988759821966,1.5913619960385532,1.022921521750272,0.8220856183002359,0.870824879332644,0.9420243977686463,0.9870454058975511,1.0784943286593889,1.3067649089379765,1.5768909577114052,1.6309061181339193,0.957751602617248,0.5753745134867062,0.3621276848047063,0.29213408622929965,0.24284211192745186,0.1534030555999401,0.0780330643127111,0.004723186120666352,0.0002512333042907634,0.0004019732868652214,0.0016078931474608855,0.045875201363493386,0.10747760757558857,0.1710396335611517,0.2282705802785876,0.2978119589062709,0.3426319803917431,0.3755937899146912,0.38674854862520114,0.3924766679630305,0.3800154960702086,0.35760548532747255,0.32378948256993584,0.31007214415566015,0.2475652980481182,0.1800840325156192,0.12682257200597735,0.10210121486376622,0.09210212935299385,0.06099944628179734,0.06974236527111591,0.004773432781524503,0.0004019732868652214,0.0004522199477233741,0.00030147996514891603,0.011154758710509893,0.05441713370937934,0.08340945702453344,0.12199889256359468,0.18184266564565452,0.2141010219165885,0.2516855242384868,0.27957242101476143,0.2714324619557407,0.24500271834435242,0.26067967653209606,0.23615930603331756,0.2211355544367299,0.1833500654713991,0.13827881068163617,0.10451305458495756,0.08828338312777424,0.05672848010885436,0.02974602322802638,0.026228756967955694,0.0013064131823119695,0.0005024666085815268,0.0006029599302978321,0.0958706289173553,0.08441439024169649,0.0002512333042907634,0.015777451509459937,0.047583587832670575,0.015676958187743634,0.3450438201129344,0.30389180487010736,0.10787958086245378,0.22138678774102066,0.11632101988662343,0.02954503658459377,0.0007034532520141375,0.0054266393726804885,0.03964461541708246,0.003517266260070687,0.034167729383543816,0.1071258809495815,0.24208841201457956,0.08888634305807208,0.006280832607269083,0.04245842842513901,0.056477246804563605,0.010451305458495756,0.013415858449126765,3.4337060630635787,0.1531015756347912,7.839333287106405,0.8381143031139866,5.963022477341268,3.2087517624016293,5.838511251734766,0.9869449125758347,2.357774314107956,2.2126117108887526,0.728325349138923,0.8065091534342086,2.590114873916054,1.6958248039626527,0.7603324721055662,2.8107982084050604,2.9405350867408107,2.2588386388782533,4.1278134361581005,0.5524117894745305,0.23224006648638165,0.8511784349371063,1.124269036701166,0.4312670901455244,3.551785716080238,2.641466961313086,3.2528683306350876,0.9686551280234672,2.0388587576412607,0.4807098044299466,1.785464846933597,0.7317421220772774,3.07328676472805,0.6156220888340865,1.0020691574941387,2.5567510911062405,1.762451876260563,0.009044398954467481,2.6969392749004863,0.6176319552684126,1.0215146152462438,0.09255434930071722,0.040498808651671055,0.984734059498076,0.11215054703539676,0.0459756946852097,0.035876115852721005,0.01617942479632516,0.042860401712004226,0.45588795396601917,3.042787041587151,0.6061254699318956,2.1565364373710545,0.039242642130217234,0.0005527132694396794,0.0023113463994750227,0.025324317072508946,0.21686458826378693,0.022108530777587176,0.06260733942925822,0.8200757518659098,1.4296179947361598,0.11265301364397828,0.028489856706572565,0.2456559249355084,0.21430200856002116,0.2413347121017073,0.05974327976034353,0.32343775594392876,0.1370728908210405,0.015576464866027328,0.05331170717049998,0.44041198242170815,0.3420792671223034,0.09526766898705746,0.9087611082805492,0.25133379761247965,0.2587200567586281,0.3759957632015564,0.01733509799606267,0.015526218205169176,85.11322080091168,0.23475239952928925,0.0,0.0,0.023063217333892074,0.092152376013852,6.9118301743257655,0.39941070716145555,0.0,4.018627442113335,2.9801797021578933,0.1326009380046649,0.0941622424481781,0.02688196355911168,10.259915927287052,14.229954848350554,75.48314676748157,0.00010049332171630534,0.09913666187313522,0.6392882660982764,0.49191480980131463,1.07357015589529,75.48324726080328,0.11114561381823371,22.101697231710464,18,9,13,101,6620,5541,4728,4216,109124.08677850623,1602,8814,11.687741893714225,7.76479870976865,10.855512522369398,0.007138728196504495,0.10770573806337265,0.3763825938765464,2.1539003960531207,67.04681941795818,3.47266557634693,4.610819099793061,11.962182867964101,8.770212802418548,5.8378268268216,6.03063369249623,5.018200498104957,5.60944955975085,3.3580491812706654,4.081214828630239,12.181947971156795,7.441229243612764,6.275757460693182,5.940881568779829,4.513664915843031,4.895263906317215,19.66212839805219,12.922434993071045,13.862342749597731,9.060820636900035,16.996827570965017,9.043294938918974,18.452150712495023,32.0795091603949,36.7629658096649,11.586590928376243,7.383656335003451,12.187277766560516,2.9272642591877327,97.07273574081226,94.75379128804153,5.246208711958471,89.18598276226905,10.814017237730958,15.967122170700886,12.177752480667245,8.610731720988744,3.5670207596784937,26.04931674394867,19.484896777625732,6.56441996632293,3.7893696900336433,2.08066618174231,1.7087035082913336,1,101,-13.078817847828255,-7.319449705606772,170913,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 170913 riders in the cluster, taking 11.64 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 8:00-9:00 on weekdays, and during 12:00-13:00 on weekends. The most frequent trip origin is in zipcode 02110. "
2,200,187349,49.45709878355369,0.07077687713596045,0.005763167488655518,4.316979392251324e-05,0.00010792448480628311,0.022005802452001125,0.4599201920019755,1.0540660657575252,1.9595956630761628,2.1976123218679398,1.0514758781221745,0.6222709944960672,0.5658156964939005,0.6164862421104503,0.6613180730989803,0.798090772693983,1.110575326002095,1.6407327727159995,2.243091699765307,1.4416120982484073,0.8336410979891726,0.5682763747474837,0.47453316724474615,0.3796027904091395,0.25157197408344595,0.07250366889286099,0.005644450555368607,8.633958784502648e-05,6.475469088376985e-05,0.016167087823981206,0.33439322372378755,0.7760525928965399,1.4420653810845936,1.6109779922549072,0.7836504766269023,0.467453321041454,0.4206033021870465,0.4641184544609399,0.5030144387851243,0.5967468538393811,0.8217370273150396,1.2156613968579728,1.6387253772986026,1.0961350299350143,0.6608863751597552,0.48069565532718495,0.3746922263504537,0.2667785339926512,0.16858883771589483,0.058915976255749944,0.004489658567941378,9.713203632565478e-05,8.633958784502648e-05,0.02051644456167442,0.42013922690237954,0.9525522953487353,1.7829664512421999,1.9897281792340773,0.9360182642764127,0.5358450670631956,0.47057233865235554,0.519893828208827,0.5460331384289088,0.6642967888796337,0.9514622580521919,1.4583511858418619,2.0045893807919026,1.3086491329670664,0.7345772133854853,0.5164294522465452,0.43875620053146336,0.3468477092704327,0.22699756889305525,0.07821287413911338,0.005504148725120438,5.3962242403141555e-05,0.00011871693328691142,0.019976822137643003,0.41774330333968,0.9566642182198546,1.789873618269802,2.004578588343422,0.9459041470846683,0.5388129903953683,0.47442524275993986,0.5096086248067881,0.5424176681878983,0.6642752039826725,0.9446846004063573,1.439583117934049,1.962207435608475,1.2664290745108486,0.7379876271053638,0.5268225801333903,0.4439473682506455,0.3578560067206735,0.23904194139743642,0.08605898418453015,0.00638912950053196,7.554713936439818e-05,7.554713936439818e-05,0.01978255806499169,0.398608292183526,0.9017522403504178,1.6304043995200381,1.8360545053184105,0.9097818220200053,0.5498428727425705,0.5006401001193861,0.5762735790716292,0.6205873725330892,0.7351276282579974,1.0207497772978256,1.450850434147825,1.6867193956919566,1.033571206092812,0.6393986102348242,0.46478758626673883,0.4014898759278538,0.36113691105878454,0.2891944494869162,0.13542364353492403,0.010263618505077524,0.00014030183024816805,9.713203632565478e-05,0.006928751924563376,0.15179578788003717,0.2995120302343969,0.3790415830881469,0.42318269737391667,0.5179511874823138,0.5310208425923547,0.5637327539371392,0.5981282872449016,0.6420859299065007,0.6842304412233543,0.7127117127637324,0.6796760279645291,0.6468022298925352,0.5648335836821633,0.45904600367504456,0.38730859862430816,0.3675907952502003,0.35239502778947557,0.3041311981841058,0.13527254925619525,0.010835618274550823,0.00017267917569005296,0.00019426407265130956,0.0017375842053811577,0.05029280991972792,0.20527237010155044,0.26305513926683444,0.313736477331865,0.39406467137318146,0.43233469368548944,0.4515884217749304,0.4839333898713734,0.5181346591064845,0.5405829519461914,0.573467542466666,0.554386493552915,0.5164078673495841,0.46800373591396605,0.40595794959883386,0.35677676187261065,0.3141465903741289,0.28056049070241357,0.18973124428944568,0.010975920104798993,0.0010036977086984328,0.0006151695633958137,0.001208754229830371,0.02694874385612889,0.04345039758300958,0.0,0.005871091973461801,0.03446028799864619,0.008644751232983278,0.10779497542451556,0.07950796795678876,0.014343164030755024,0.0770796670486474,0.029225950485541465,0.009205958553975949,0.0008418109814890083,0.00023743386657382285,0.0011763768843884859,0.00030218855745759273,0.00855841164513825,0.006853204785198977,0.02476866926304197,0.06587710552575521,0.0017699615508230428,0.030251233091201157,0.024315386426855583,0.0023851311142188566,0.005504148725120438,2.9284877254245694,0.04680684906048498,6.819294912072843,0.9006514106053939,4.791706823568722,3.3920018027705945,5.340880564505493,0.9811091140284778,2.3699569316550932,2.6613206632866158,0.7064089228510454,0.7915181715692802,2.6332171274430594,1.627598362915075,0.8559490889986313,2.5264798119696454,4.544494998671449,2.5876082401639247,5.361807122109432,0.7044878670214936,0.2719481168148722,1.2203129421531238,1.2757753348950727,0.4583444945238037,3.82718570285497,3.2878870522779726,3.0172771990746985,1.0686358712063735,2.124029408127016,0.6060283595327215,2.5842086188925264,0.878052023486958,3.8985345797604034,0.6406613267070578,0.8471964132808417,2.73611233125737,2.0018265139808618,0.009249128347898462,2.800316607268628,0.6276348413909394,1.0366578463582716,0.13197006002112296,0.03410413719878546,0.6307646514503216,0.13403141768092297,0.026387536535136216,0.03478406145306505,0.006658940712547668,0.03386670333221164,0.35943170419884524,2.7886175931156267,0.4717703004337053,2.15724856455039,0.019847312755875465,0.0002913961089769644,0.0012627164722335124,0.016685125351051367,0.1235951200001554,0.01615629537550058,0.06325454054496252,0.6850182899624401,1.2170644151604546,0.03224783606011739,0.006011393803709969,0.07468374348594792,0.05441552523932794,0.10880946558169463,0.012627164722335124,0.15888642653180998,0.04255462435911742,0.00971320363256548,0.0027952441564827327,0.15132092014688953,0.23035402037053068,0.0266465552986713,0.8288276659668123,0.24984518232654537,0.23941967709425843,0.38762157963024635,0.006205657876361279,0.01136444825010161,89.4005852528962,0.0,0.0,0.0,0.0,0.0,5.6935130261615425,0.0,0.0,0.1496265057354309,4.756275215206819,0.0,0.0,0.011224146419853443,21.375901196429254,77.01467492389705,1.5981997332538431,0.0,0.0,1.456138733903333,0.44082835063974396,0.06808955746428401,1.5981997332538431,0.0,96.4367436247388,9,18,16,200,12745,10860,8129,7455,97620.75094925803,3377,17636,10.57981900264032,9.13938837518944,18.600372577468566,0.012766499655615726,0.10955446375499414,0.4920085958440713,2.7610306324793124,58.30505985296768,4.3819720952871135,5.097233044672854,11.584101994117209,9.056014190849517,5.853247538331362,5.8669639237687115,4.7228583991506845,5.06592843427575,4.329617421773174,4.65671121804253,11.282655494104693,8.427125246146801,6.292413812875218,5.599949786966818,4.09294973240513,3.6902576672324354,21.3277322346575,14.889786102170099,14.483280806798104,10.991836813576237,16.77423882989038,8.347877281401658,13.185247931506028,27.657246845014953,30.0719720979112,16.86924540585717,11.206370501618533,14.195165149598147,5.833589074998019,94.16641092500197,93.92086363307243,6.079136366927574,91.71659532612047,8.283404673879517,18.465842383960684,12.79862514093033,8.175325441242732,4.623299699687603,22.30123642405898,15.938656437980042,6.362579986078937,5.667217243030348,2.9018011667019326,2.765416076328415,2,200,2.3676186473546417,-3.7440591759248374,187349,2,"The predicted type of rider for this cluster is less flexible commuters with normal commute hours. There are 187349 riders in the cluster, taking 49.46 trips on average. The cluster overall shows most traffic during 8:00-9:00 and 17:00-18:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
