,cluster,cluster_size,cluster_avg_num_trips,hr_1,hr_2,hr_3,hr_4,hr_5,hr_6,hr_7,hr_8,hr_9,hr_10,hr_11,hr_12,hr_13,hr_14,hr_15,hr_16,hr_17,hr_18,hr_19,hr_20,hr_21,hr_22,hr_23,hr_24,hr_25,hr_26,hr_27,hr_28,hr_29,hr_30,hr_31,hr_32,hr_33,hr_34,hr_35,hr_36,hr_37,hr_38,hr_39,hr_40,hr_41,hr_42,hr_43,hr_44,hr_45,hr_46,hr_47,hr_48,hr_49,hr_50,hr_51,hr_52,hr_53,hr_54,hr_55,hr_56,hr_57,hr_58,hr_59,hr_60,hr_61,hr_62,hr_63,hr_64,hr_65,hr_66,hr_67,hr_68,hr_69,hr_70,hr_71,hr_72,hr_73,hr_74,hr_75,hr_76,hr_77,hr_78,hr_79,hr_80,hr_81,hr_82,hr_83,hr_84,hr_85,hr_86,hr_87,hr_88,hr_89,hr_90,hr_91,hr_92,hr_93,hr_94,hr_95,hr_96,hr_97,hr_98,hr_99,hr_100,hr_101,hr_102,hr_103,hr_104,hr_105,hr_106,hr_107,hr_108,hr_109,hr_110,hr_111,hr_112,hr_113,hr_114,hr_115,hr_116,hr_117,hr_118,hr_119,hr_120,hr_121,hr_122,hr_123,hr_124,hr_125,hr_126,hr_127,hr_128,hr_129,hr_130,hr_131,hr_132,hr_133,hr_134,hr_135,hr_136,hr_137,hr_138,hr_139,hr_140,hr_141,hr_142,hr_143,hr_144,hr_145,hr_146,hr_147,hr_148,hr_149,hr_150,hr_151,hr_152,hr_153,hr_154,hr_155,hr_156,hr_157,hr_158,hr_159,hr_160,hr_161,hr_162,hr_163,hr_164,hr_165,hr_166,hr_167,hr_168,zipcode_01730,zipcode_01731,zipcode_01742,zipcode_01773,zipcode_01801,zipcode_01803,zipcode_01821,zipcode_01867,zipcode_01880,zipcode_01890,zipcode_01901,zipcode_01902,zipcode_01904,zipcode_01905,zipcode_01906,zipcode_01907,zipcode_01908,zipcode_01915,zipcode_01923,zipcode_01940,zipcode_01945,zipcode_01960,zipcode_01970,zipcode_02026,zipcode_02032,zipcode_02043,zipcode_02062,zipcode_02081,zipcode_02090,zipcode_02108,zipcode_02109,zipcode_02110,zipcode_02111,zipcode_02114,zipcode_02115,zipcode_02116,zipcode_02118,zipcode_02119,zipcode_02120,zipcode_02121,zipcode_02122,zipcode_02124,zipcode_02125,zipcode_02126,zipcode_02127,zipcode_02128,zipcode_02129,zipcode_02130,zipcode_02131,zipcode_02132,zipcode_02134,zipcode_02135,zipcode_02136,zipcode_02138,zipcode_02139,zipcode_02140,zipcode_02141,zipcode_02142,zipcode_02143,zipcode_02144,zipcode_02145,zipcode_02148,zipcode_02149,zipcode_02150,zipcode_02151,zipcode_02155,zipcode_02163,zipcode_02169,zipcode_02170,zipcode_02171,zipcode_02176,zipcode_02180,zipcode_02184,zipcode_02186,zipcode_02188,zipcode_02189,zipcode_02190,zipcode_02191,zipcode_02199,zipcode_02203,zipcode_02210,zipcode_02215,zipcode_02301,zipcode_02302,zipcode_02322,zipcode_02343,zipcode_02368,zipcode_02420,zipcode_02421,zipcode_02445,zipcode_02446,zipcode_02451,zipcode_02452,zipcode_02453,zipcode_02458,zipcode_02459,zipcode_02460,zipcode_02461,zipcode_02462,zipcode_02464,zipcode_02465,zipcode_02466,zipcode_02467,zipcode_02468,zipcode_02472,zipcode_02474,zipcode_02476,zipcode_02478,zipcode_02492,zipcode_02494,usertype_Adult,usertype_Blind,usertype_Child,usertype_Police/Fire,usertype_Public Official,usertype_Retiree,usertype_Senior,usertype_Senior/TAP,usertype_Short,usertype_Student,usertype_TAP,usertype_Unknown,usertype_Youth,tariff_1-day Pass,tariff_7-day Pass,tariff_Monthly Pass,tariff_PAYG,tariff_Unknown,servicebrand_Commuter Boat,servicebrand_Commuter Rail,servicebrand_Inner Express Bus,servicebrand_Local Bus,servicebrand_N/A,servicebrand_Outer Express Bus,servicebrand_Rapid Transit,max_wkday_24_1,max_wkday_24_2,max_wkend_24_1,cluster_id,cluster_demo_pop_25,cluster_demo_pop_16,cluster_demo_house_unit,cluster_demo_hh,cluster_demo_med_income,cluster_demo_fam,cluster_demo_pop,race_asn,race_blk,race_hisp,race_isld,race_ntv,race_othr,race_two,race_wht,as_f_br0,as_f_br1,as_f_br2,as_f_br3,as_f_br4,as_f_br5,as_f_br6,as_f_br7,as_m_br0,as_m_br1,as_m_br2,as_m_br3,as_m_br4,as_m_br5,as_m_br6,as_m_br7,inc_br0,inc_br1,inc_br2,inc_br3,inc_br4,inc_br5,inc_br6,edu_bd,edu_gd,edu_hs,edu_nd,edu_sc,pov_fam_in_pov,pov_fam_not_in_pov,emp_employed,emp_unemployed,hu_occ_hh,hu_unocc,hstat_fam,hstat_mcf,hstat_mcf_nchild,hstat_mcf_ychild,hstat_nf,hstat_nf_alone,hstat_nf_with_ui,hstat_spf,hstat_spf_nchild,hstat_spf_ychild,viz_grp,viz_id,viz_pca1,viz_pca2,viz_size,rider_type,report
0,100,136099,10.8520709189634,0.014150726223394604,0.0010156023605307131,6.770682403538087e-05,0.0004062409442122852,0.022275545107640307,0.4444952997922754,1.0615752940507368,1.9020201008019197,2.2796887652712745,1.2928618049555978,0.8935269567949214,0.9038183940482993,1.0084254371829628,1.0482370497157667,1.208431395383478,1.5557674026849817,2.099927147457338,2.426883400724192,1.4422230587776481,0.7877011908276211,0.4950045905226696,0.39398600906188136,0.26947315966081586,0.1508508039508286,0.042723005966325334,0.0037238753219459484,0.00013541364807076174,0.0007447750643891897,0.01753606742516365,0.3436798388035933,0.8304919036179819,1.510268416933206,1.788475756894586,1.0557525071836942,0.7347544544319533,0.7289993743889459,0.8226379120298777,0.8267003214720006,0.9814104143928458,1.2728882918651605,1.7130503549191716,1.913124019943722,1.2032179699327537,0.7103122909551808,0.5037387708232337,0.3374508109923383,0.19871952854384287,0.1175390465254212,0.03866059652420248,0.002911393433521378,0.00013541364807076174,0.000541654592283047,0.021463063219215737,0.4429380428394617,1.0457996040504929,1.8579429583548868,2.1837481956131395,1.2692321233672499,0.9033444462800516,0.91905242945626,1.0334769620760538,1.0281958298012939,1.1639480119922325,1.5372157328992875,2.038178523937071,2.2765065445416113,1.437754408391313,0.7533061242176476,0.5079365939134274,0.3988609003924288,0.25444224472496135,0.13453345935830183,0.05105094532267718,0.004536357210370519,0.0,0.0004739477682476661,0.02071828815482655,0.4501826730112474,1.0531119410463141,1.8454171959083412,2.236288691064595,1.2837890905348568,0.8789022828032792,0.9056464782972546,1.0030088912601325,0.9936653495432497,1.1680104214343556,1.4938833655166437,1.9861119762538626,2.2217317238969883,1.3584020106218464,0.7474833373506049,0.4951400041707404,0.377939491765496,0.24516640983211416,0.15978810472349886,0.0555873025330477,0.0039269957940520905,6.770682403538087e-05,0.000541654592283047,0.017265240129022124,0.3989963140404995,0.8788345759792439,1.4735713183060293,1.7383727071084039,1.0503359612608636,0.8019196238750512,0.8537830510861528,0.9206096864090738,0.9657024312166375,1.0812779798450327,1.370589238948215,1.691451878051885,1.6814312680946488,0.9378749265380959,0.5491023429269389,0.35681496266645724,0.29046227511178396,0.25647344944602274,0.1749544333074242,0.07210776759768063,0.005010304978618185,0.0002708272961415235,0.0002708272961415235,0.002708272961415235,0.05193113403513714,0.06824847862766394,0.059988246095347454,0.042045937725971524,0.03161908682452287,0.022004717811498785,0.024509870300807878,0.022749492875887973,0.025254645365197066,0.031889914120664394,0.03419194613786734,0.029858709399602966,0.020312047210614265,0.011916401030227034,0.009478955364953323,0.00765087111599804,0.00622902781125504,0.006025907339148898,0.007244630171785754,0.04441567656720986,0.0033176343777336632,0.0,6.770682403538087e-05,0.0002708272961415235,0.007109216523714992,0.021869304163428024,0.019634978970260453,0.018010015193411315,0.017129826480951363,0.01530174223199608,0.014556967167606889,0.014421553519536128,0.013202830686899272,0.011713280558120893,0.013541364807076177,0.01245805562251008,0.009140421244776419,0.008260232532316466,0.005010304978618185,0.0040624094421228526,0.0041978230901936146,0.004130116266158233,0.0032499275536982818,0.024306749828701735,0.0016926706008845221,0.000541654592283047,0.0004739477682476661,0.100612340516576,0.08016487965789096,0.0002031204721061426,0.01151016008601475,0.043196953734573,0.013405951159005412,0.22153672824376625,0.17894913592551165,0.07528998832734353,0.13873128244849542,0.07143069935732684,0.016655878712703697,0.0007447750643891897,0.0053488390987950895,0.02071828815482655,0.002234325193167569,0.026608781845904688,0.0513217726188187,0.15477779974488068,0.062290278112550404,0.004468650386335138,0.028639986566966112,0.04157198995772386,0.00771857794003342,0.010968505493731703,3.461579085632883,0.17833977450919322,8.768643073998142,0.8673244158932291,6.553817446152762,2.8967010527057,6.102280636660808,0.8355699154206354,2.0543604548815266,2.192211548617562,0.5876275258030706,0.7921698412139564,2.4815228077207445,1.706550499811775,0.6597352934007513,2.8828211537784467,3.561378944261034,2.4785437074631878,4.061732373882499,0.5028585821107737,0.20054761279279815,0.6707715057185183,0.9510777572249952,0.3828143830960435,3.516624733573647,2.349697621323858,3.1715907582893466,0.9481663637914738,2.2958706962157303,0.38186648755954816,1.6038392477501024,0.7145778208694098,3.123180379104049,0.5897264373481674,0.9948840723758866,2.6178843513280015,1.8290321444917792,0.00995290313320099,2.6836276774663563,0.5653519806954302,0.9930559881269313,0.08964383502284429,0.03696792592331796,1.0550077321193048,0.109685054937317,0.03852518287613172,0.03290551648119511,0.012593469270580842,0.0293847616313553,0.533123532454589,3.640054273790147,0.6955522033154677,2.0899065375001014,0.030535777639956775,0.000541654592283047,0.001760377424919903,0.021056822275003453,0.17055348974512444,0.022681786051852594,0.06560791249028407,0.6650841324995463,1.149594165296732,0.07887845000121872,0.028639986566966112,0.20853701802897312,0.22823970382326894,0.2105682227500345,0.06289963952886883,0.3130763543396012,0.13087729086039124,0.01476008763971303,0.060259073391488976,0.5168738946860976,0.30853999712923064,0.10257583841360204,0.8175599002272241,0.19797475347945367,0.21808368021796182,0.36385647236613683,0.016723585536739076,0.014286139871465365,90.66255189728062,0.15884020918700356,0.0,0.0,0.02098911545096807,0.07813367493682954,4.5826686780107195,0.21645871644111267,0.0,2.3849728766462914,1.7804186448343755,0.06086843480780742,0.054097752404269325,0.8500591757642069,21.440652260460027,16.123838489433673,61.58538236751806,6.770682403538087e-05,0.11814840794173963,0.5886431281636013,0.5775392090217989,1.1001004769268685,61.5854500743421,0.14238745094640598,35.887731252657495,18,9,1,100,4621,3777,3434,3016,113570.31344342297,1048,5935,11.328043442085582,6.143907572986553,9.729922093542212,0.0050783976386770515,0.08211639714418555,0.279218008136502,1.8688478898726675,70.5628661985936,3.152231458617892,3.7888826515356913,11.216528739714054,8.694172888861534,6.09378573985148,6.31932478767442,5.05869360186153,6.1345758736453195,2.92581164525736,3.4155940865815007,12.533221107574748,6.7738074967635455,6.614625524722519,6.74250664780159,4.67573124434395,5.860506505192873,17.900266435098786,12.70367071231753,13.916152502413869,8.414831803760281,17.46982140712956,9.102541210361762,20.4927159289182,33.96624018013707,39.34475252285096,9.397889246907765,6.219501043460848,11.07161700664336,1.743924621531387,98.25607537846861,95.42000941642998,4.579990583570032,87.82683056244068,12.173169437559322,14.807286869225623,11.783585829365174,8.689693551741103,3.093892277624066,27.789069696161565,20.877926366758373,6.911143329403174,3.0237010398604496,1.7139351588414145,1.3097658810190338,1,100,-7.965328034118837,7.3965841010482665,136099,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 136099 riders in the cluster, taking 10.85 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 8:00-9:00 on weekdays, and during 0:00-1:00 on weekends. The most frequent trip origin is in zipcode 02110. "
1,101,91698,11.450129773822766,0.08505134510654752,0.006381231939684977,0.0,9.52422677564922e-05,0.012191010272831001,0.2551540353196426,0.5435476220863009,0.9925196722904052,1.3357728052848028,1.0349977237098007,0.9127066519104646,0.9508035590130616,1.005091651634262,1.1116677492537768,1.2245298365452202,1.4014899700367824,1.5715926602498775,1.7059795000542881,1.3254866403671017,0.9375648837949091,0.718888637026003,0.6224082197886764,0.4970693954211327,0.3036323496076971,0.08133689666404434,0.006476474207441469,0.0,0.0,0.007714623688275867,0.15676877272718615,0.3761117153703876,0.7253651112334445,0.9498511363354966,0.7870821007396513,0.6900302298957859,0.7214601782554284,0.7845105595102262,0.9022300024572506,0.9604230280564672,1.0979528626968418,1.2338635787853562,1.3343441712684556,1.0754756875063098,0.7957491471054923,0.665267240279098,0.5124034005299279,0.35325357110882954,0.2011516695017115,0.06133602043518097,0.003714448442503195,0.0002857268032694766,0.0001904845355129844,0.009714711311162203,0.22496223644083457,0.46821098829091556,0.8734668375947898,1.1663368109460033,0.9418507858439512,0.7937490594826059,0.8367033222407838,0.9126114096427081,0.9718521001872463,1.0831903111945858,1.245768862254918,1.4077759597087112,1.5502583922724233,1.2454831354516482,0.8113688790175569,0.6649815134758285,0.5891686683416606,0.4504959264882081,0.26772601466349955,0.07857487089910606,0.0057145360653895316,0.0,9.52422677564922e-05,0.010476649453214141,0.2083900818512049,0.47744948826329536,0.8914676262007669,1.1863376871748665,0.9429936930570291,0.7991778687447261,0.8247027965034659,0.8840387293157606,0.9637565074279444,1.0934764761122868,1.2283395272554798,1.4292054699539218,1.5543538097859526,1.1968143366280808,0.8262266727875698,0.6630766681206987,0.5877400343253133,0.46030588006712675,0.29677490632922965,0.0889562780845637,0.005809778333146024,0.0,0.0002857268032694766,0.009238499972379743,0.21362840657781199,0.45230552957558134,0.7930823636083104,1.0934764761122868,0.9158496467464288,0.8368938067762968,0.8804195231410138,0.9646136878377528,1.0399503216331383,1.1550029810829807,1.3186291970886344,1.427110140063279,1.4887318873017295,1.1310971718761011,0.8292744253557774,0.6483141166184423,0.5631675292441383,0.488021379984266,0.38163576690026424,0.06847919051691789,0.0039049329780161796,0.0003809690710259688,9.52422677564922e-05,0.0018096030873733515,0.06657434516178803,0.16305476239911462,0.26267817447240543,0.3734449318732059,0.4888785603940744,0.5830731632052452,0.6355516527390723,0.720222028774594,0.7709861574888043,0.8056543429521674,0.852799265491631,0.7789865079803496,0.7703194616145088,0.6507904155801112,0.5023077201477398,0.40125567405810164,0.3727782359989104,0.3204902310005962,0.2758216074228014,0.05314518540812264,0.0053335669943635625,0.0002857268032694766,9.52422677564922e-05,0.00047621133878246095,0.017143608196168593,0.08657522139065141,0.13229150991376767,0.18838920562234154,0.28096468988165196,0.3730639628021799,0.4484005965975652,0.499831421186071,0.5523099107198982,0.5952641734780763,0.6294561476026569,0.6325991424386211,0.6021216167565436,0.5354520293269991,0.46906816870072404,0.3853502153427674,0.32972873097297595,0.25915421056541527,0.1635309737378971,0.012000525737318015,0.0007619381420519376,0.0003809690710259688,0.0006666958742954453,0.03743021122830143,0.04181135554510007,0.0,0.008762288633597282,0.02857268032694766,0.009238499972379743,0.28001226720408706,0.2448678704019414,0.06666958742954453,0.18981783963868895,0.09228975745604093,0.025905896829765875,0.0,0.0007619381420519376,0.02657259270406132,0.0031429948359642424,0.020953298906428282,0.0952422677564922,0.1877225097480461,0.09371839147238832,0.006571716475197961,0.05200227819504474,0.05276421633709667,0.00742889688500639,0.013524402021421892,3.717210468268134,0.043049505025934465,6.614004042081843,0.7685098585271355,5.407665478678114,4.125228343336946,5.960642085272307,0.8704190850265822,2.536682559426413,2.360389121809146,0.8367033222407838,0.969661528028847,2.6281151364726454,1.8370328604872213,0.8027018326517161,2.289814601401585,5.5434809524988715,2.1802859934816192,4.11398975574168,0.49640269954683724,0.18857969015785453,1.2711985477459011,1.2611981096314695,0.43954306569621143,4.012842467384285,3.141185232876869,2.520967585246592,1.1956714294150028,2.000468591957362,0.47754473053105184,2.045803911409452,0.818131080028268,2.555731012977711,0.6413614310722184,1.2448164395773529,2.985083156023978,1.4084426555830065,0.0053335669943635625,1.853795499612364,0.41839928225427014,0.73146061636986,0.051430824588505786,0.024477262813418495,0.4850688696838147,0.0889562780845637,0.03304906691150279,0.023334355600340587,0.010381407185457648,0.031048979288616455,0.6591717351426825,2.7978368576147146,0.48421168927400626,2.685736708465323,0.02085805663867179,0.00047621133878246095,0.0014286340163473829,0.01571497417982121,0.17162656649719893,0.009428984507892726,0.03390624732131122,0.9913767650773273,1.7701727885221639,0.07219363895942107,0.010571891720970634,0.14676833461275446,0.08619425231962544,0.20581854062177962,0.020096118496619853,0.21981915398198398,0.07886059770237554,0.012952948414882938,0.012381494808343985,0.19438946849100056,0.33944344228413814,0.036573030818493,0.6274560599797706,0.19858012827228622,0.1879129942835591,0.2195334271787145,0.010095680382188173,0.011524314398535554,89.63573642273852,0.14305388617025125,0.0,0.0,0.011619556666292047,0.042001840080613057,4.532198553460437,0.24829659204117513,0.0,2.779740826740981,2.4485834617516575,0.09695662857610905,0.06181223177396343,0.15781643767250755,34.187688222531655,10.170636046912533,55.48376405061555,9.52422677564922e-05,0.017238850463925086,0.32639525160149874,0.10962385018772251,0.409256024549647,55.48385929288331,0.010381407185457648,43.64324532312844,18,17,16,101,13336,11669,8768,7972,93249.86560790247,3536,18898,9.59482190347683,6.889532021118012,24.66355537885365,0.016327453031912458,0.13045660978100385,0.3982221037149176,2.847680474254144,55.45940405576953,4.42040805657238,5.53400033628406,11.536408562289163,8.70749924269376,5.57376466099709,5.557798292921828,4.534145203771846,4.536706193456013,4.223616798590838,5.198519145909078,11.727635378618734,8.814801526036476,6.552027329056832,5.4636595311857254,4.003173765275193,3.615835976340981,22.46221864206127,15.210203904708534,14.708799313426915,9.67094436677012,16.162106557744423,7.910810941897776,13.87491627339097,26.048405588542195,28.35075038319425,17.649178767919434,14.940054813724302,13.011610446619827,6.9429579763608125,93.05704202363918,93.77925430427541,6.22074569572459,90.92303118135735,9.076968818642662,18.153754841350807,12.184305231960257,7.996307820761503,4.187997411198751,22.76936773797378,16.933280651227207,5.836087086746571,5.969449609390552,2.947902896885038,3.0215467125055158,1,101,-3.895313552835934,0.6415909210601511,91698,4,"The predicted type of rider for this cluster is more flexible commuters with normal commute hours. There are 91698 riders in the cluster, taking 11.45 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 16:00-17:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
2,110,82823,12.747340714535817,0.13080463319293067,0.010134754345867908,9.47173303352141e-05,0.0003788693213408564,0.015533642174975113,0.2707021300980419,0.509200367882111,0.7132214974241622,0.8546344716146369,0.840995176046366,0.8064233504740128,0.8409004587160308,0.864390356639164,0.9381751569702957,1.000309725670196,1.121926777820611,1.1316826628451382,1.1417226998606709,0.9096652405393961,0.6974037032581815,0.561389616896814,0.5181037969336212,0.4883625552083639,0.3072630196074345,0.09092863712180553,0.00899814638184534,0.0,0.0005683039820112846,0.007956255748157984,0.1296680252289081,0.28642520693368745,0.4221551413040493,0.529943463225523,0.5292804419131764,0.49556107231384017,0.5288068552615003,0.586584426765981,0.6266498574977765,0.7076331749343846,0.7837859085238967,0.8071810891166946,0.7921210335933956,0.6902051861527052,0.5405518042230669,0.45464318560902767,0.36039944192548967,0.2617039837161966,0.16480815478327254,0.06402891530660473,0.003883410543743778,9.47173303352141e-05,0.0003788693213408564,0.008619277060504483,0.1860248367783605,0.33463632807431143,0.4855210352983075,0.5939723785321277,0.5575062063530702,0.4906357711364091,0.5323113964839032,0.5756919337774313,0.6210615350079989,0.7052652416760041,0.7980882254045141,0.8228094486220049,0.8329442029678727,0.7125584761118157,0.4947086163408233,0.41495662419857293,0.417608709447959,0.3550005540963825,0.24294995230982416,0.08884485585443083,0.005872474480783275,9.47173303352141e-05,0.0005683039820112846,0.007956255748157984,0.18043651428858287,0.3285744189328577,0.49764485358121485,0.5992765490308997,0.5701036112876536,0.5306064845378694,0.541025390874743,0.567167374047262,0.6446461502614672,0.7194728412262864,0.823756621925357,0.8640114873178231,0.8863647772769335,0.7310283555271825,0.528238551279489,0.4645885052942252,0.4378782181396948,0.37858516934985076,0.2706074127677067,0.10428378069907074,0.008429842399834056,9.47173303352141e-05,0.0005683039820112846,0.009377015703186196,0.19350750587484242,0.3436344744561568,0.5188615355763029,0.6483401261445405,0.6663364189082313,0.6262709881764357,0.6613164004004648,0.7093380868804183,0.7839753431845672,0.9008565288182214,1.0044772882049458,1.0758941552776968,1.0501310414265188,0.8743356763243613,0.6976878552491871,0.5762602377594426,0.536194807027647,0.5175354929516098,0.38625727310700314,0.26823947950932636,0.02102724733441753,0.0,0.0005683039820112846,0.008713994390839698,0.22931065674155335,0.4812587554332229,0.6763764559237639,0.8660952685851977,1.1544148221255894,1.3436600481353473,1.4817579157640894,1.532052818172088,1.651964958376469,1.8060700548318627,1.8413996190468973,1.7266969320109533,1.6495023077877535,1.4498381754411223,1.1790413280127452,0.9866704301019253,0.9264302080087291,0.8334177896195489,0.7064018496400268,0.3440133437774976,0.024721223217490883,0.0003788693213408564,0.0008524559730169269,0.0034098238920677077,0.08941315983644212,0.38616255577666786,0.5094845198731167,0.648529560805211,0.9000987901755396,1.1247682977306674,1.1872817357519088,1.2903341911566217,1.3782318737077004,1.4558053672522406,1.5287377116103558,1.4672661642228018,1.3715069432539002,1.2754635702939932,1.074568112653004,0.9036980487282779,0.8193996247299372,0.6538337313039829,0.448581276467574,0.007766821087487556,0.0005683039820112846,0.0002841519910056423,0.0,0.0369397588307335,0.041202038695818136,0.0001894346606704282,0.00966116769419184,0.022069137968104887,0.009187581042515769,0.27013382611603065,0.2330046326246267,0.06696515254699636,0.17740555971785602,0.08448785865901098,0.01704911946033854,0.0004735866516760705,0.0024626505887155666,0.022069137968104887,0.0007577386426817128,0.018943466067042822,0.06554439259196815,0.15836737632047798,0.09708526359359446,0.004641149186425491,0.0436646892845337,0.048589990461964834,0.0044517145257550635,0.009755885024527053,3.679578848862398,0.03845523611609693,6.776646116163228,0.8491408664551944,5.817822581179856,3.937115270043845,5.915097279434121,0.6815859090922006,2.3991899773909733,2.230024825412281,0.7636111171624961,0.8746198283153671,2.2577770032004985,1.837610925833489,0.7439099124527716,1.9900111103428482,6.708354920991538,2.2005677356780295,4.10741702998656,0.4948033336711585,0.17750027704819124,1.1817881305924662,1.0516465187118822,0.40652678179873897,4.402272079320081,3.2649063766548303,2.424290069929805,1.232461902321806,1.884969591001096,0.4235759012590774,1.9927579129225697,0.8218622753186527,2.2476422488546306,0.6892580128493531,1.499659491197445,3.671243723792899,1.5249490183969472,0.007103799775141057,1.6656989712750752,0.4417616286834386,0.7052652416760041,0.03854995344643214,0.016764967469332898,0.46449378796389,0.0758685815985065,0.02424763656581481,0.021311399325423173,0.0059671918111184885,0.032772196295984074,0.775071914133057,2.8576218562134095,0.4657251132582477,2.683626120387621,0.033340500277995365,0.0001894346606704282,0.001894346606704282,0.011839666291901764,0.13639295568270832,0.005114735838101562,0.023868767244473954,0.8909112091330239,1.521349759844209,0.06800704318068373,0.010324189006538337,0.1476643179925988,0.06687043521666115,0.1597881362755062,0.013923447559276473,0.1603564402575175,0.06630213123464987,0.006346061132459345,0.008240407739163626,0.19284448456249592,0.29494976666385675,0.029930676385927654,0.5946353998444741,0.1927497672321607,0.17030175994271496,0.2432341043008298,0.0073879517661467,0.005020018507766347,91.14733943754955,0.11470268703594427,0.0,0.0,0.004167562534749421,0.03921297475877864,4.04783982920571,0.19360222320517764,0.0,2.3848876605103557,1.916321027342052,0.08638220526571526,0.06554439259196815,0.24939073077261875,41.602408851145086,6.452712846416795,51.6954875716655,0.0,0.0044517145257550635,0.2049683028454033,0.04982131575632262,0.18706672741204786,51.6954875716655,0.0014207599550282114,47.856783607839944,18,17,16,110,16424,14372,10098,9260,86322.85418138817,4526,23357,7.2076606520393,4.886673464920942,36.825008057374134,0.02250367672646775,0.11756035972787433,0.33120981204982913,3.2518812700227877,47.35750270713866,5.270772117455262,5.078771863591157,10.083688698290445,8.74952430258695,5.810435139950145,5.460549210141106,4.1770853593085295,4.1056147569709935,4.87847770123659,5.2125086877551405,11.340350938806626,9.811366490906499,7.281566224887095,5.852164436901189,3.6869107487402455,3.2002133224720266,22.829782505630217,17.85296255069537,15.796998762857001,10.287919274667635,16.089089951106434,6.86659168109887,10.276655273944456,21.706939406499572,21.392438091491446,22.43836810294014,21.11293013945243,13.349324259616402,8.249185818652546,91.75081418134745,93.56804906432181,6.431950935678183,91.70462078820945,8.295379211790555,19.638853170133135,11.98958697018871,7.36134827278515,4.628238697403563,20.541720244800274,15.123796480180088,5.417923764620193,7.649266199944433,3.596599068785643,4.052667131158789,1,110,-0.236800987513871,-4.26066931953703,82823,6,"The predicted type of rider for this cluster is weekend riders who also ride over weekdays. There are 82823 riders in the cluster, taking 12.75 trips on average. The cluster overall shows most traffic during 17:00-18:00 and 16:00-17:00 on weekdays, and during 15:00-16:00 on weekends. The most frequent trip origin is in zipcode 02110. "
