,cluster,cluster_size,cluster_avg_num_trips,hr_1,hr_2,hr_3,hr_4,hr_5,hr_6,hr_7,hr_8,hr_9,hr_10,hr_11,hr_12,hr_13,hr_14,hr_15,hr_16,hr_17,hr_18,hr_19,hr_20,hr_21,hr_22,hr_23,hr_24,hr_25,hr_26,hr_27,hr_28,hr_29,hr_30,hr_31,hr_32,hr_33,hr_34,hr_35,hr_36,hr_37,hr_38,hr_39,hr_40,hr_41,hr_42,hr_43,hr_44,hr_45,hr_46,hr_47,hr_48,hr_49,hr_50,hr_51,hr_52,hr_53,hr_54,hr_55,hr_56,hr_57,hr_58,hr_59,hr_60,hr_61,hr_62,hr_63,hr_64,hr_65,hr_66,hr_67,hr_68,hr_69,hr_70,hr_71,hr_72,hr_73,hr_74,hr_75,hr_76,hr_77,hr_78,hr_79,hr_80,hr_81,hr_82,hr_83,hr_84,hr_85,hr_86,hr_87,hr_88,hr_89,hr_90,hr_91,hr_92,hr_93,hr_94,hr_95,hr_96,hr_97,hr_98,hr_99,hr_100,hr_101,hr_102,hr_103,hr_104,hr_105,hr_106,hr_107,hr_108,hr_109,hr_110,hr_111,hr_112,hr_113,hr_114,hr_115,hr_116,hr_117,hr_118,hr_119,hr_120,hr_121,hr_122,hr_123,hr_124,hr_125,hr_126,hr_127,hr_128,hr_129,hr_130,hr_131,hr_132,hr_133,hr_134,hr_135,hr_136,hr_137,hr_138,hr_139,hr_140,hr_141,hr_142,hr_143,hr_144,hr_145,hr_146,hr_147,hr_148,hr_149,hr_150,hr_151,hr_152,hr_153,hr_154,hr_155,hr_156,hr_157,hr_158,hr_159,hr_160,hr_161,hr_162,hr_163,hr_164,hr_165,hr_166,hr_167,hr_168,zipcode_01730,zipcode_01731,zipcode_01742,zipcode_01773,zipcode_01801,zipcode_01803,zipcode_01821,zipcode_01867,zipcode_01880,zipcode_01890,zipcode_01901,zipcode_01902,zipcode_01904,zipcode_01905,zipcode_01906,zipcode_01907,zipcode_01908,zipcode_01915,zipcode_01923,zipcode_01940,zipcode_01945,zipcode_01960,zipcode_01970,zipcode_02026,zipcode_02032,zipcode_02043,zipcode_02062,zipcode_02081,zipcode_02090,zipcode_02108,zipcode_02109,zipcode_02110,zipcode_02111,zipcode_02114,zipcode_02115,zipcode_02116,zipcode_02118,zipcode_02119,zipcode_02120,zipcode_02121,zipcode_02122,zipcode_02124,zipcode_02125,zipcode_02126,zipcode_02127,zipcode_02128,zipcode_02129,zipcode_02130,zipcode_02131,zipcode_02132,zipcode_02134,zipcode_02135,zipcode_02136,zipcode_02138,zipcode_02139,zipcode_02140,zipcode_02141,zipcode_02142,zipcode_02143,zipcode_02144,zipcode_02145,zipcode_02148,zipcode_02149,zipcode_02150,zipcode_02151,zipcode_02152,zipcode_02155,zipcode_02163,zipcode_02169,zipcode_02170,zipcode_02171,zipcode_02176,zipcode_02180,zipcode_02184,zipcode_02186,zipcode_02188,zipcode_02189,zipcode_02190,zipcode_02191,zipcode_02199,zipcode_02203,zipcode_02210,zipcode_02215,zipcode_02301,zipcode_02302,zipcode_02322,zipcode_02343,zipcode_02368,zipcode_02420,zipcode_02421,zipcode_02445,zipcode_02446,zipcode_02451,zipcode_02452,zipcode_02453,zipcode_02458,zipcode_02459,zipcode_02460,zipcode_02461,zipcode_02462,zipcode_02464,zipcode_02465,zipcode_02466,zipcode_02467,zipcode_02468,zipcode_02472,zipcode_02474,zipcode_02476,zipcode_02478,zipcode_02492,zipcode_02494,usertype_Adult,usertype_Blind,usertype_Child,usertype_Police/Fire,usertype_Public Official,usertype_Retiree,usertype_Senior,usertype_Senior/TAP,usertype_Short,usertype_Student,usertype_TAP,usertype_Unknown,usertype_Youth,tariff_1-day Pass,tariff_7-day Pass,tariff_Monthly Pass,tariff_PAYG,tariff_Unknown,servicebrand_Commuter Boat,servicebrand_Commuter Rail,servicebrand_Inner Express Bus,servicebrand_Local Bus,servicebrand_N/A,servicebrand_Outer Express Bus,servicebrand_Rapid Transit,max_wkday_24_1,max_wkday_24_2,max_wkend_24_1,cluster_id,cluster_demo_pop_25,cluster_demo_pop_16,cluster_demo_house_unit,cluster_demo_hh,cluster_demo_med_income,cluster_demo_fam,cluster_demo_pop,race_asn,race_blk,race_hisp,race_isld,race_ntv,race_othr,race_two,race_wht,as_f_br0,as_f_br1,as_f_br2,as_f_br3,as_f_br4,as_f_br5,as_f_br6,as_f_br7,as_m_br0,as_m_br1,as_m_br2,as_m_br3,as_m_br4,as_m_br5,as_m_br6,as_m_br7,inc_br0,inc_br1,inc_br2,inc_br3,inc_br4,inc_br5,inc_br6,edu_bd,edu_gd,edu_hs,edu_nd,edu_sc,pov_fam_in_pov,pov_fam_not_in_pov,emp_employed,emp_unemployed,hu_occ_hh,hu_unocc,hstat_fam,hstat_mcf,hstat_mcf_nchild,hstat_mcf_ychild,hstat_nf,hstat_nf_alone,hstat_nf_with_ui,hstat_spf,hstat_spf_nchild,hstat_spf_ychild,viz_grp,viz_id,viz_pca1,viz_pca2,viz_size,rider_type,report
0,0,633089,27.741148558891403,0.04819896990288918,0.00375228838346178,2.8469562848723678e-05,0.00044981909300983406,0.013021978047006208,0.29295180171336666,0.8129312854075954,1.3254688253731677,1.3804947964471808,0.7796048151368794,0.5476575926957579,0.5243865720232112,0.5598596473327209,0.6177667381670248,0.8314649708221143,0.9952731415411007,1.2401854029035309,1.5020142785106727,1.0296131282492313,0.6305040205855438,0.43160996061179047,0.3638068497312701,0.28038533667194,0.17120456314708468,0.06005369587309772,0.004993561323666133,3.416347541846841e-05,0.0003757982296031525,0.01810094805921851,0.38207292125501124,1.0137214182670737,1.6790266324788972,1.7367059668104115,0.9339781727277986,0.6060543600110598,0.5621770697486069,0.614060001084121,0.6676738818408374,0.8712369501217815,1.1245591203497245,1.4723262183720238,1.8146442420650772,1.2333697895575466,0.7301133270806581,0.5030173181489591,0.4192940277234326,0.3264490893611749,0.20672318975715237,0.06701165703332579,0.005597116056059075,7.971477597642629e-05,0.0004270434427308552,0.019774958354723465,0.3855462079225555,1.0331262723047636,1.7078378300818056,1.7591399823352056,0.9455197335066713,0.598623804107543,0.5754837434241004,0.6087248050062701,0.6672468383981065,0.8756554262759033,1.0937151959594174,1.4498067941586834,1.7988777981594544,1.1974298134173178,0.7179112724436952,0.5013717774163029,0.4351458803176019,0.33319637575632244,0.20814097398701878,0.06771770219197414,0.005545870842931372,5.6939125697447356e-05,0.00044981909300983406,0.020127980934047638,0.3829327020530427,1.0468030502972907,1.708629283929,1.7548012209570603,0.952192999038412,0.6194749119379482,0.572300846297613,0.6160244009206829,0.6813506598333643,0.9120850788971301,1.1743011405590147,1.4856385859600871,1.7949091410983422,1.223012562593181,0.7550071128355821,0.5280363699804175,0.443863260461881,0.3503008891158356,0.23248245022267755,0.08303432700458747,0.0057793212582909065,0.00015942955195285259,0.00040426779245187624,0.020583493939627218,0.39842583815531807,1.0648015079302537,1.7478318719716925,1.8084549591017647,1.009963435971042,0.6812424754945391,0.6614390475769669,0.7503210227906822,0.8562904296262015,1.1047158350441642,1.300945143935277,1.6161658377089154,1.7854230827571471,1.1837985867253489,0.7362228952679942,0.5098101558446646,0.43949602952088684,0.4061069262119037,0.319331698648994,0.137069557291465,0.011262559062955086,5.6939125697447356e-05,0.00025622606563851304,0.007612761105748711,0.13357918888621148,0.2612879539130161,0.36109085343550185,0.4255345558998728,0.499897054060739,0.5368049953378244,0.588072984115806,0.653496039542173,0.6985121123185748,0.7462897326913029,0.7877698857618933,0.7539708207478886,0.7103497565510741,0.6252371514585299,0.5132948303373484,0.40487134718426915,0.3621442272609046,0.35079056559683364,0.2843312180827731,0.1090042622351932,0.009002075772766426,6.263303826719209e-05,0.0001765112896620868,0.0011103129511002233,0.03228448427045265,0.13689304600180294,0.19016529200433466,0.2314347703098445,0.3047723642081567,0.3546681200568298,0.3838038706762136,0.42102497714463494,0.44270170229765315,0.4645093874397755,0.4778957758912453,0.4611328972859169,0.43229892403272957,0.392270718667424,0.3275366266619961,0.2568865594966035,0.2201949868971684,0.19552895764503422,0.13347669845995608,0.016853981206444418,0.0010362920876935417,0.0006718816832298787,0.0008768625357406892,0.062297097425577146,0.06930630379893292,0.0004384312678703446,0.008865421871092552,0.03786451858880249,0.0104369417403421,0.19859228260755687,0.15662245305596842,0.053670819882413866,0.1434182698067304,0.06893050556932977,0.017622659403359955,0.0010875373008212444,0.0011729459893674154,0.011535866866302834,0.0012298851150648628,0.021653949502739227,0.036680184774295584,0.10575303815786895,0.07805784741863057,0.00472594743288813,0.03414069976818943,0.037739252512268104,0.0033480205910099044,0.009002075772766426,2.9451990523507434,0.10089043682330696,6.173305844641823,0.8568939843585943,4.606107655032712,3.499421726239417,5.214604703536193,1.0610947708473497,2.7767332611497055,3.044512275392231,0.9601360070732059,0.9117149745800968,2.937375616479914,2.003807405457137,0.9776163186623223,2.6200424811429004,4.177805857623944,2.8863980172429895,5.097930741069553,0.7317759495510237,0.3011339540760898,1.394160186614568,1.3777389427634243,0.5887505597116056,3.6603601650232513,2.85382314343148,2.7311477971163294,1.002071673149376,1.7944137707047743,0.54917217343931,2.109514892314448,0.7759322415293941,3.5192820932826865,0.6855299916595569,0.9900404358895052,2.556828663793594,0.00014804172681336312,1.7841305646038152,0.008677522756290976,2.6286915343363426,0.5592617865128977,0.8582548294627633,0.10713665891231694,0.035939976140228765,0.6652824385615446,0.10820711447542895,0.03480119362627982,0.03411223020534071,0.008819870570534596,0.03524531880671991,0.38280743597650824,2.5992995576513205,0.3902095223171764,2.609030454233014,0.025987016968314968,0.0004384312678703446,0.00204411461253836,0.018203438485473917,0.14733568165471478,0.015698116954786234,0.05081247577240201,0.7426228529963873,1.3403185493550618,0.05917683333735703,0.014730151817929629,0.137069557291465,0.1489185893491038,0.1445912157960978,0.03188591039057052,0.17519599585847576,0.05512276758769878,0.01249244417801995,0.021016231294927818,0.21411388827268105,0.27280673904160974,0.03681683867596946,0.8998659425224579,0.25857765152981765,0.25877693846975874,0.37928859800840603,0.0080568862861888,0.011080353860723254,83.78285444491868,0.24804960718835964,0.0,0.0,0.017451842026267615,0.051017456624912826,5.1892610986882595,0.051307846165969805,0.0,6.028913915785666,3.9970013578842694,0.10466550085704773,0.5294769298605629,0.11256865150385341,17.15365751890265,53.71522101263274,29.018552816960753,0.0,0.03875846286225241,1.10726670787541,0.8935570873951807,2.03696875226333,29.018552816960753,0.15403741674930432,66.75085875589377,9,18,1,0,14547,12494,9304,8551,91901.42211859774,3898,20425,10.602379924997104,10.355947364582443,18.010767044048965,0.012168355730317361,0.12394780903797958,0.5336225373027441,2.726270423837349,57.634896540463096,4.381857802314055,5.410349943438697,11.88921217251373,8.951252842808003,5.77449073038222,5.793254052677667,4.711086337179206,4.95473001306855,4.361344440843633,4.9140447067296105,11.357974993313842,8.356560901664183,6.137256844873691,5.412455673195652,4.060472810685281,3.5336557343119837,22.203678117724593,14.85849668074942,14.379977600757316,10.874977351434149,16.474282418896905,8.3144703327249,12.894117497712724,27.52113782080875,29.58903944488564,17.121713799842777,11.235075217934916,14.533033716527905,7.511638779837596,92.4883612201624,93.681567797065,6.3184322029349955,91.91045917461038,8.089540825389609,18.561301692464006,12.700431868316162,8.094597087226072,4.605834781090098,22.15804746130399,15.900728109313606,6.257319351990375,5.860869824147836,2.987333018481617,2.873536805666217,0,0,0,0,633089,2,"The predicted type of rider for cluster 0 is less flexible commuters with normal commute hours. There are 633089 riders in the cluster, taking on average 27.74 trips. These riders take most trips during 8:00-9:00 and 17:00-18:00 on weekdays, and during 0:00-1:00 on weekends. The most frequent trip origin is in zipcode 02110. "
